Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2025-02-06 15:44:13,SLEEPING !!!,0.207,0.322,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.234,0.339,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.197,0.323,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.194,0.330,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.200,0.328,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.143,0.328,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.201,0.341,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.216,0.328,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.163,0.338,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.171,0.345,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.245,0.341,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.148,0.350,51,1
2025-02-06 15:44:13,SLEEPING !!!,0.159,0.330,51,1
2025-02-06 15:44:14,SLEEPING !!!,0.170,0.348,51,1
2025-02-06 15:44:14,Mild Yawn,0.329,0.394,52,1
2025-02-06 15:44:14,Mild Yawn,0.143,0.353,52,1
2025-02-06 15:44:14,Mild Yawn,0.292,0.425,52,1
2025-02-06 15:44:14,Mild Yawn,0.126,0.319,52,1
2025-02-06 15:44:14,Mild Yawn,0.245,0.393,52,1
2025-02-06 15:44:14,SLEEPING !!!,0.149,0.329,52,1
2025-02-06 15:44:14,Mild Yawn,0.272,0.410,52,1
2025-02-06 15:44:14,Mild Yawn,0.137,0.329,52,1
2025-02-06 15:44:14,Mild Yawn,0.199,0.422,52,1
2025-02-06 15:44:14,SLEEPING !!!,0.182,0.338,52,1
2025-02-06 15:44:14,SLEEPING !!!,0.218,0.448,52,1
2025-02-06 15:44:14,SLEEPING !!!,0.213,0.342,52,1
2025-02-06 15:44:14,SLEEPING !!!,0.247,0.393,52,1
2025-02-06 15:44:14,SLEEPING !!!,0.247,0.427,52,1
2025-02-06 15:44:14,SLEEPING !!!,0.158,0.336,52,1
2025-02-06 15:44:14,Mild Yawn,0.282,0.447,53,1
2025-02-06 15:44:14,Mild Yawn,0.174,0.334,53,1
2025-02-06 15:44:14,Mild Yawn,0.238,0.404,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.142,0.326,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.175,0.329,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.213,0.431,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.243,0.447,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.185,0.335,53,1
2025-02-06 15:44:14,Mild Yawn,0.286,0.311,53,1
2025-02-06 15:44:14,Mild Yawn,0.233,0.452,53,1
2025-02-06 15:44:14,Mild Yawn,0.200,0.334,53,1
2025-02-06 15:44:14,Mild Yawn,0.325,0.333,53,1
2025-02-06 15:44:14,Mild Yawn,0.225,0.416,53,1
2025-02-06 15:44:14,Mild Yawn,0.172,0.334,53,1
2025-02-06 15:44:14,Mild Yawn,0.328,0.335,53,1
2025-02-06 15:44:14,Mild Yawn,0.297,0.407,53,1
2025-02-06 15:44:14,Mild Yawn,0.179,0.340,53,1
2025-02-06 15:44:14,Mild Yawn,0.222,0.399,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.190,0.332,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.231,0.413,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.180,0.328,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.212,0.446,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.182,0.343,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.227,0.417,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.174,0.332,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.243,0.422,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.166,0.332,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.227,0.422,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.146,0.332,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.238,0.427,53,1
2025-02-06 15:44:14,SLEEPING !!!,0.168,0.334,53,1
2025-02-06 15:44:14,Mild Yawn,0.281,0.416,54,1
2025-02-06 15:44:14,Mild Yawn,0.157,0.336,54,1
2025-02-06 15:44:14,Mild Yawn,0.239,0.436,54,1
2025-02-06 15:44:14,SLEEPING !!!,0.190,0.341,54,1
2025-02-06 15:44:14,SLEEPING !!!,0.218,0.420,54,1
2025-02-06 15:44:14,SLEEPING !!!,0.168,0.335,54,1
2025-02-06 15:44:14,SLEEPING !!!,0.239,0.405,54,1
2025-02-06 15:44:14,SLEEPING !!!,0.158,0.324,54,1
2025-02-06 15:44:14,SLEEPING !!!,0.210,0.426,54,1
2025-02-06 15:44:14,SLEEPING !!!,0.190,0.327,54,1
2025-02-06 15:44:14,Mild Yawn,0.288,0.381,55,1
2025-02-06 15:44:14,Mild Yawn,0.188,0.323,55,1
2025-02-06 15:44:14,Mild Yawn,0.225,0.420,55,1
2025-02-06 15:44:14,SLEEPING !!!,0.160,0.333,55,1
2025-02-06 15:44:15,SLEEPING !!!,0.246,0.411,55,1
2025-02-06 15:44:15,SLEEPING !!!,0.194,0.326,55,1
2025-02-06 15:44:15,SLEEPING !!!,0.234,0.427,55,1
2025-02-06 15:44:15,SLEEPING !!!,0.181,0.335,55,1
2025-02-06 15:44:15,Mild Yawn,0.292,0.429,56,1
2025-02-06 15:44:15,Mild Yawn,0.202,0.337,56,1
2025-02-06 15:44:15,Mild Yawn,0.245,0.419,56,1
2025-02-06 15:44:15,SLEEPING !!!,0.200,0.329,56,1
2025-02-06 15:44:15,SLEEPING !!!,0.222,0.440,56,1
2025-02-06 15:44:15,SLEEPING !!!,0.184,0.348,56,1
2025-02-06 15:44:15,SLEEPING !!!,0.237,0.424,56,1
2025-02-06 15:44:15,SLEEPING !!!,0.168,0.332,56,1
2025-02-06 15:44:15,Mild Yawn,0.258,0.434,57,1
2025-02-06 15:44:15,Mild Yawn,0.210,0.326,57,1
2025-02-06 15:44:15,Mild Yawn,0.236,0.430,57,1
2025-02-06 15:44:15,SLEEPING !!!,0.191,0.328,57,1
2025-02-06 15:44:15,Mild Yawn,0.263,0.438,58,1
2025-02-06 15:44:15,Mild Yawn,0.194,0.343,58,1
2025-02-06 15:44:15,Mild Yawn,0.247,0.452,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.180,0.342,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.215,0.421,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.170,0.330,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.200,0.449,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.193,0.331,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.213,0.411,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.180,0.330,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.199,0.436,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.154,0.326,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.219,0.427,58,1
2025-02-06 15:44:15,SLEEPING !!!,0.194,0.330,58,1
2025-02-06 15:44:15,Mild Yawn,0.250,0.432,59,1
2025-02-06 15:44:15,Mild Yawn,0.180,0.335,59,1
2025-02-06 15:44:15,Mild Yawn,0.258,0.413,59,1
2025-02-06 15:44:15,Mild Yawn,0.198,0.330,59,1
2025-02-06 15:44:15,Mild Yawn,0.252,0.420,59,1
2025-02-06 15:44:15,Mild Yawn,0.164,0.330,59,1
2025-02-06 15:44:15,Mild Yawn,0.267,0.426,59,1
2025-02-06 15:44:15,Mild Yawn,0.188,0.332,59,1
2025-02-06 15:44:15,Mild Yawn,0.225,0.432,59,1
2025-02-06 15:44:15,SLEEPING !!!,0.181,0.330,59,1
2025-02-06 15:44:15,Mild Yawn,0.253,0.424,60,1
2025-02-06 15:44:15,Mild Yawn,0.157,0.317,60,1
2025-02-06 15:44:15,Mild Yawn,0.241,0.446,60,1
2025-02-06 15:44:15,SLEEPING !!!,0.188,0.327,60,1
2025-02-06 15:44:15,Mild Yawn,0.272,0.428,60,1
2025-02-06 15:44:15,Mild Yawn,0.190,0.336,60,1
2025-02-06 15:44:15,Mild Yawn,0.263,0.428,60,1
2025-02-06 15:44:15,Mild Yawn,0.188,0.318,60,1
2025-02-06 15:44:15,Mild Yawn,0.296,0.409,60,1
2025-02-06 15:44:15,Mild Yawn,0.166,0.325,60,1
2025-02-06 15:44:15,Mild Yawn,0.230,0.403,60,1
2025-02-06 15:44:15,SLEEPING !!!,0.174,0.337,60,1
2025-02-06 15:44:15,SLEEPING !!!,0.222,0.437,60,1
2025-02-06 15:44:15,SLEEPING !!!,0.114,0.317,60,1
2025-02-06 15:44:16,Mild Yawn,0.274,0.453,61,1
2025-02-06 15:44:16,Mild Yawn,0.090,0.341,61,1
2025-02-06 15:44:16,Mild Yawn,0.222,0.413,61,1
2025-02-06 15:44:16,SLEEPING !!!,0.094,0.344,61,1
2025-02-06 15:44:16,Mild Yawn,0.250,0.429,61,1
2025-02-06 15:44:16,Mild Yawn,0.163,0.341,61,1
2025-02-06 15:44:16,Mild Yawn,0.267,0.421,61,1
2025-02-06 15:44:16,Mild Yawn,0.164,0.332,61,1
2025-02-06 15:44:16,Mild Yawn,0.279,0.412,61,1
2025-02-06 15:44:16,Mild Yawn,0.155,0.333,61,1
2025-02-06 15:44:16,Mild Yawn,0.252,0.399,61,1
2025-02-06 15:44:16,Mild Yawn,0.117,0.343,61,1
2025-02-06 15:44:16,Mild Yawn,0.280,0.438,61,1
2025-02-06 15:44:16,Mild Yawn,0.173,0.330,61,1
2025-02-06 15:44:16,Mild Yawn,0.281,0.403,61,1
2025-02-06 15:44:16,Mild Yawn,0.125,0.331,61,1
2025-02-06 15:44:16,Mild Yawn,0.252,0.428,61,1
2025-02-06 15:44:16,Mild Yawn,0.126,0.334,61,1
2025-02-06 15:44:16,Mild Yawn,0.296,0.446,61,1
2025-02-06 15:44:16,Mild Yawn,0.170,0.330,61,1
2025-02-06 15:44:16,Mild Yawn,0.285,0.402,61,1
2025-02-06 15:44:16,Mild Yawn,0.192,0.326,61,1
2025-02-06 15:44:16,Mild Yawn,0.266,0.431,61,1
2025-02-06 15:44:16,Mild Yawn,0.174,0.309,61,1
2025-02-06 15:44:16,Mild Yawn,0.287,0.405,61,1
2025-02-06 15:44:16,Mild Yawn,0.149,0.339,61,1
2025-02-06 15:44:16,Mild Yawn,0.280,0.431,61,1
2025-02-06 15:44:16,Mild Yawn,0.164,0.319,61,1
2025-02-06 15:44:16,Mild Yawn,0.301,0.457,61,1
2025-02-06 15:44:16,Mild Yawn,0.158,0.337,61,1
2025-02-06 15:44:16,Mild Yawn,0.297,0.425,61,1
2025-02-06 15:44:16,Mild Yawn,0.136,0.327,61,1
2025-02-06 15:44:16,Mild Yawn,0.353,0.426,61,1
2025-02-06 15:44:16,Mild Yawn,0.127,0.339,61,1
2025-02-06 15:44:16,Mild Yawn,0.305,0.436,61,1
2025-02-06 15:44:16,Mild Yawn,0.182,0.333,61,1
2025-02-06 15:44:16,Mild Yawn,0.274,0.379,61,1
2025-02-06 15:44:16,Mild Yawn,0.180,0.324,61,1
2025-02-06 15:44:16,Mild Yawn,0.241,0.413,61,1
2025-02-06 15:44:16,SLEEPING !!!,0.207,0.340,61,1
2025-02-06 15:44:16,Mild Yawn,0.301,0.390,62,1
2025-02-06 15:44:16,Mild Yawn,0.204,0.331,62,1
2025-02-06 15:44:16,Mild Yawn,0.289,0.431,62,1
2025-02-06 15:44:16,Mild Yawn,0.195,0.326,62,1
2025-02-06 15:44:16,Mild Yawn,0.267,0.374,62,1
2025-02-06 15:44:16,Mild Yawn,0.212,0.320,62,1
2025-02-06 15:44:16,Mild Yawn,0.245,0.373,62,1
2025-02-06 15:44:16,SLEEPING !!!,0.176,0.326,62,1
2025-02-06 15:44:16,SLEEPING !!!,0.208,0.319,62,1
2025-02-06 15:44:16,SLEEPING !!!,0.241,0.394,62,1
2025-02-06 15:44:16,SLEEPING !!!,0.171,0.337,62,1
2025-02-06 15:44:16,Mild Yawn,0.305,0.425,63,1
2025-02-06 15:44:16,Mild Yawn,0.258,0.424,63,1
2025-02-06 15:44:16,Mild Yawn,0.182,0.335,63,1
2025-02-06 15:44:16,Mild Yawn,0.313,0.387,63,1
2025-02-06 15:44:16,Mild Yawn,0.172,0.320,63,1
2025-02-06 15:44:17,Mild Yawn,0.296,0.450,63,1
2025-02-06 15:44:17,Mild Yawn,0.184,0.311,63,1
2025-02-06 15:44:17,Mild Yawn,0.296,0.413,63,1
2025-02-06 15:44:17,Mild Yawn,0.201,0.332,63,1
2025-02-06 15:44:17,Mild Yawn,0.264,0.396,63,1
2025-02-06 15:44:17,Mild Yawn,0.142,0.334,63,1
2025-02-06 15:44:17,Mild Yawn,0.287,0.388,63,1
2025-02-06 15:44:17,Mild Yawn,0.170,0.344,63,1
2025-02-06 15:44:17,Mild Yawn,0.302,0.394,63,1
2025-02-06 15:44:17,Mild Yawn,0.149,0.335,63,1
2025-02-06 15:44:17,Mild Yawn,0.287,0.347,63,1
2025-02-06 15:44:17,Mild Yawn,0.131,0.327,63,1
2025-02-06 15:44:17,Mild Yawn,0.297,0.362,63,1
2025-02-06 15:44:17,Mild Yawn,0.197,0.340,63,1
2025-02-06 15:44:17,Mild Yawn,0.319,0.403,63,1
2025-02-06 15:44:17,Mild Yawn,0.156,0.337,63,1
2025-02-06 15:44:17,Mild Yawn,0.318,0.410,63,1
2025-02-06 15:44:17,Mild Yawn,0.190,0.326,63,1
2025-02-06 15:44:17,Mild Yawn,0.323,0.417,63,1
2025-02-06 15:44:17,Mild Yawn,0.170,0.317,63,1
2025-02-06 15:44:17,Mild Yawn,0.233,0.414,63,1
2025-02-06 15:44:17,SLEEPING !!!,0.154,0.328,63,1
2025-02-06 15:44:17,Mild Yawn,0.267,0.477,64,1
2025-02-06 15:44:17,Mild Yawn,0.123,0.333,64,1
2025-02-06 15:44:17,Mild Yawn,0.292,0.451,64,1
2025-02-06 15:44:17,Mild Yawn,0.141,0.337,64,1
2025-02-06 15:44:17,Mild Yawn,0.293,0.446,64,1
2025-02-06 15:44:17,Mild Yawn,0.183,0.332,64,1
2025-02-06 15:44:17,Mild Yawn,0.255,0.424,64,1
2025-02-06 15:44:17,Mild Yawn,0.150,0.328,64,1
2025-02-06 15:44:17,Mild Yawn,0.149,0.336,64,1
2025-02-06 15:44:17,Mild Yawn,0.263,0.478,64,1
2025-02-06 15:44:17,Mild Yawn,0.159,0.333,64,1
2025-02-06 15:44:17,Mild Yawn,0.288,0.467,64,1
2025-02-06 15:44:17,Mild Yawn,0.110,0.336,64,1
2025-02-06 15:44:17,Mild Yawn,0.203,0.411,64,1
2025-02-06 15:44:17,SLEEPING !!!,0.125,0.345,64,1
2025-02-06 15:44:17,SLEEPING !!!,0.207,0.531,64,1
2025-02-06 15:44:17,SLEEPING !!!,0.146,0.314,64,1
2025-02-06 15:44:17,Mild Yawn,0.293,0.422,65,1
2025-02-06 15:44:17,Mild Yawn,0.177,0.330,65,1
2025-02-06 15:44:17,Mild Yawn,0.322,0.463,65,1
2025-02-06 15:44:17,Mild Yawn,0.175,0.325,65,1
2025-02-06 15:44:17,Mild Yawn,0.201,0.328,65,1
2025-02-06 15:44:17,Mild Yawn,0.367,0.381,65,1
2025-02-06 15:44:17,Mild Yawn,0.204,0.333,65,1
2025-02-06 15:44:17,Mild Yawn,0.269,0.366,65,1
2025-02-06 15:44:17,Mild Yawn,0.159,0.348,65,1
2025-02-06 15:44:17,Mild Yawn,0.200,0.314,65,1
2025-02-06 15:44:17,SLEEPING !!!,0.198,0.326,65,1
2025-02-06 15:44:17,SLEEPING !!!,0.199,0.338,65,1
2025-02-06 15:44:17,SLEEPING !!!,0.198,0.335,65,1
2025-02-06 15:44:17,SLEEPING !!!,0.194,0.323,65,1
2025-02-06 15:44:17,SLEEPING !!!,0.172,0.334,65,1
2025-02-06 15:44:17,SLEEPING !!!,0.184,0.339,65,1
2025-02-06 15:44:17,SLEEPING !!!,0.193,0.335,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.175,0.325,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.185,0.333,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.199,0.340,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.198,0.318,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.199,0.331,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.184,0.342,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.187,0.314,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.173,0.341,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.162,0.347,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.167,0.344,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.221,0.335,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.173,0.331,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.186,0.349,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.151,0.334,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.151,0.332,65,1
2025-02-06 15:44:18,SLEEPING !!!,0.119,0.329,65,1
2025-02-06 15:44:18,Mild Yawn,0.333,0.338,66,1
2025-02-06 15:44:18,Mild Yawn,0.079,0.334,66,1
2025-02-06 15:44:18,Mild Yawn,0.132,0.339,66,1
2025-02-06 15:44:18,SLEEPING !!!,0.142,0.328,66,1
2025-02-06 15:44:18,SLEEPING !!!,0.147,0.332,66,1
2025-02-06 15:44:18,SLEEPING !!!,0.131,0.332,66,1
2025-02-06 15:44:18,Mild Yawn,0.265,0.325,67,1
2025-02-06 15:44:18,Mild Yawn,0.139,0.345,67,1
2025-02-06 15:44:18,Mild Yawn,0.240,0.341,67,1
2025-02-06 15:44:18,SLEEPING !!!,0.180,0.335,67,1
2025-02-06 15:44:18,SLEEPING !!!,0.163,0.332,67,1
2025-02-06 15:44:18,SLEEPING !!!,0.159,0.345,67,1
2025-02-06 15:44:18,Mild Yawn,0.253,0.334,68,1
2025-02-06 15:44:18,Mild Yawn,0.134,0.339,68,1
2025-02-06 15:44:18,Mild Yawn,0.215,0.307,68,1
2025-02-06 15:44:18,SLEEPING !!!,0.171,0.336,68,1
2025-02-06 15:44:18,SLEEPING !!!,0.081,0.330,68,1
2025-02-06 15:44:18,SLEEPING !!!,0.088,0.333,68,1
2025-02-06 15:44:18,Mild Yawn,0.314,0.381,69,1
2025-02-06 15:44:19,Mild Yawn,0.080,0.330,69,1
2025-02-06 15:44:19,Mild Yawn,0.261,0.323,69,1
2025-02-06 15:44:19,Mild Yawn,0.141,0.338,69,1
2025-02-06 15:44:19,Mild Yawn,0.122,0.339,69,1
2025-02-06 15:44:19,SLEEPING !!!,0.122,0.322,69,1
2025-02-06 15:44:19,Mild Yawn,0.290,0.312,70,1
2025-02-06 15:44:19,Mild Yawn,0.152,0.332,70,1
2025-02-06 15:44:19,Mild Yawn,0.229,0.343,70,1
2025-02-06 15:44:19,SLEEPING !!!,0.167,0.339,70,1
2025-02-06 15:44:19,Mild Yawn,0.281,0.298,70,1
2025-02-06 15:44:19,Mild Yawn,0.124,0.335,70,1
2025-02-06 15:44:19,Mild Yawn,0.264,0.330,70,1
2025-02-06 15:44:19,Mild Yawn,0.158,0.330,70,1
2025-02-06 15:44:19,Mild Yawn,0.287,0.411,70,1
2025-02-06 15:44:19,Mild Yawn,0.168,0.350,70,1
2025-02-06 15:44:19,Mild Yawn,0.290,0.338,70,1
2025-02-06 15:44:19,Mild Yawn,0.161,0.349,70,1
2025-02-06 15:44:19,Mild Yawn,0.260,0.382,70,1
2025-02-06 15:44:19,Mild Yawn,0.170,0.337,70,1
2025-02-06 15:44:19,Mild Yawn,0.259,0.389,70,1
2025-02-06 15:44:19,Mild Yawn,0.288,0.345,70,1
2025-02-06 15:44:19,Mild Yawn,0.176,0.331,70,1
2025-02-06 15:44:19,Mild Yawn,0.269,0.371,70,1
2025-02-06 15:44:19,Mild Yawn,0.303,0.341,70,1
2025-02-06 15:44:19,Mild Yawn,0.155,0.337,70,1
2025-02-06 15:44:19,Mild Yawn,0.253,0.493,70,1
2025-02-06 15:44:19,Mild Yawn,0.239,0.313,70,1
2025-02-06 15:44:19,Mild Yawn,0.171,0.337,70,1
2025-02-06 15:44:19,SLEEPING !!!,0.234,0.313,70,1
2025-02-06 15:44:19,SLEEPING !!!,0.125,0.342,70,1
2025-02-06 15:44:19,Mild Yawn,0.252,0.443,71,1
2025-02-06 15:44:19,Mild Yawn,0.137,0.336,71,1
2025-02-06 15:44:19,Mild Yawn,0.270,0.398,71,1
2025-02-06 15:44:19,Mild Yawn,0.153,0.342,71,1
2025-02-06 15:44:19,Mild Yawn,0.246,0.360,71,1
2025-02-06 15:44:19,SLEEPING !!!,0.157,0.337,71,1
2025-02-06 15:44:19,Mild Yawn,0.254,0.402,72,1
2025-02-06 15:44:19,Mild Yawn,0.162,0.347,72,1
2025-02-06 15:44:19,Mild Yawn,0.265,0.388,72,1
2025-02-06 15:44:19,Mild Yawn,0.222,0.454,72,1
2025-02-06 15:44:19,Mild Yawn,0.140,0.341,72,1
2025-02-06 15:44:19,SLEEPING !!!,0.147,0.344,72,1
2025-02-06 15:44:19,Mild Yawn,0.262,0.460,72,1
2025-02-06 15:44:19,Mild Yawn,0.127,0.328,72,1
2025-02-06 15:44:19,Mild Yawn,0.257,0.429,72,1
2025-02-06 15:44:19,Mild Yawn,0.162,0.335,72,1
2025-02-06 15:44:19,Mild Yawn,0.255,0.416,72,1
2025-02-06 15:44:19,Mild Yawn,0.253,0.297,72,1
2025-02-06 15:44:19,Mild Yawn,0.172,0.350,72,1
2025-02-06 15:44:19,Mild Yawn,0.240,0.393,72,1
2025-02-06 15:44:19,Mild Yawn,0.273,0.311,72,1
2025-02-06 15:44:19,Mild Yawn,0.178,0.343,72,1
2025-02-06 15:44:19,Mild Yawn,0.278,0.397,72,1
2025-02-06 15:44:19,Mild Yawn,0.253,0.290,72,1
2025-02-06 15:44:19,Mild Yawn,0.274,0.405,72,1
2025-02-06 15:44:19,Mild Yawn,0.173,0.332,72,1
2025-02-06 15:44:19,Mild Yawn,0.244,0.309,72,1
2025-02-06 15:44:19,SLEEPING !!!,0.180,0.335,72,1
2025-02-06 15:44:19,Mild Yawn,0.266,0.373,73,1
2025-02-06 15:44:19,Mild Yawn,0.183,0.334,73,1
2025-02-06 15:44:19,Mild Yawn,0.281,0.408,73,1
2025-02-06 15:44:19,Mild Yawn,0.286,0.304,73,1
2025-02-06 15:44:19,Mild Yawn,0.170,0.320,73,1
2025-02-06 15:44:19,Mild Yawn,0.262,0.411,73,1
2025-02-06 15:44:19,Mild Yawn,0.250,0.329,73,1
2025-02-06 15:44:19,Mild Yawn,0.270,0.400,73,1
2025-02-06 15:44:19,Mild Yawn,0.162,0.342,73,1
2025-02-06 15:44:19,Mild Yawn,0.335,0.309,73,1
2025-02-06 15:44:20,Mild Yawn,0.278,0.387,73,1
2025-02-06 15:44:20,Mild Yawn,0.176,0.328,73,1
2025-02-06 15:44:20,Mild Yawn,0.237,0.290,73,1
2025-02-06 15:44:20,Mild Yawn,0.254,0.394,73,1
2025-02-06 15:44:20,Mild Yawn,0.182,0.329,73,1
2025-02-06 15:44:20,Mild Yawn,0.256,0.323,73,1
2025-02-06 15:44:20,Mild Yawn,0.272,0.389,73,1
2025-02-06 15:44:20,Mild Yawn,0.170,0.327,73,1
2025-02-06 15:44:20,Mild Yawn,0.265,0.296,73,1
2025-02-06 15:44:20,Mild Yawn,0.291,0.421,73,1
2025-02-06 15:44:20,Mild Yawn,0.199,0.341,73,1
2025-02-06 15:44:20,Mild Yawn,0.255,0.388,73,1
2025-02-06 15:44:20,Mild Yawn,0.143,0.342,73,1
2025-02-06 15:44:20,Mild Yawn,0.323,0.318,73,1
2025-02-06 15:44:20,Mild Yawn,0.167,0.335,73,1
2025-02-06 15:44:20,Mild Yawn,0.292,0.412,73,1
2025-02-06 15:44:20,Mild Yawn,0.270,0.306,73,1
2025-02-06 15:44:20,Mild Yawn,0.155,0.339,73,1
2025-02-06 15:44:20,Mild Yawn,0.290,0.384,73,1
2025-02-06 15:44:20,Mild Yawn,0.274,0.322,73,1
2025-02-06 15:44:20,Mild Yawn,0.293,0.389,73,1
2025-02-06 15:44:20,Mild Yawn,0.173,0.334,73,1
2025-02-06 15:44:20,Mild Yawn,0.279,0.385,73,1
2025-02-06 15:44:20,Mild Yawn,0.153,0.340,73,1
2025-02-06 15:44:20,Mild Yawn,0.287,0.369,73,1
2025-02-06 15:44:20,Mild Yawn,0.190,0.346,73,1
2025-02-06 15:44:20,Mild Yawn,0.292,0.377,73,1
2025-02-06 15:44:20,Mild Yawn,0.184,0.337,73,1
2025-02-06 15:44:20,Mild Yawn,0.276,0.408,73,1
2025-02-06 15:44:20,Mild Yawn,0.190,0.342,73,1
2025-02-06 15:44:20,Mild Yawn,0.286,0.393,73,1
2025-02-06 15:44:20,Mild Yawn,0.198,0.340,73,1
2025-02-06 15:44:20,Mild Yawn,0.260,0.404,73,1
2025-02-06 15:44:20,Mild Yawn,0.174,0.332,73,1
2025-02-06 15:44:20,Mild Yawn,0.285,0.390,73,1
2025-02-06 15:44:20,Mild Yawn,0.178,0.336,73,1
2025-02-06 15:44:20,Mild Yawn,0.245,0.376,73,1
2025-02-06 15:44:20,SLEEPING !!!,0.165,0.341,73,1
2025-02-06 15:44:20,Mild Yawn,0.285,0.384,74,1
2025-02-06 15:44:20,Mild Yawn,0.178,0.340,74,1
2025-02-06 15:44:20,Mild Yawn,0.283,0.389,74,1
2025-02-06 15:44:20,Mild Yawn,0.153,0.335,74,1
2025-02-06 15:44:20,Mild Yawn,0.186,0.337,74,1
2025-02-06 15:44:20,Mild Yawn,0.276,0.434,74,1
2025-02-06 15:44:20,Mild Yawn,0.276,0.456,74,1
2025-02-06 15:44:20,Mild Yawn,0.143,0.341,74,1
2025-02-06 15:44:20,Mild Yawn,0.281,0.418,74,1
2025-02-06 15:44:20,Mild Yawn,0.173,0.331,74,1
2025-02-06 15:44:20,Mild Yawn,0.290,0.407,74,1
2025-02-06 15:44:20,Mild Yawn,0.170,0.342,74,1
2025-02-06 15:44:20,Mild Yawn,0.318,0.421,74,1
2025-02-06 15:44:20,Mild Yawn,0.162,0.348,74,1
2025-02-06 15:44:20,Mild Yawn,0.270,0.342,74,1
2025-02-06 15:44:20,Mild Yawn,0.308,0.399,74,1
2025-02-06 15:44:20,Mild Yawn,0.167,0.340,74,1
2025-02-06 15:44:20,Mild Yawn,0.270,0.402,74,1
2025-02-06 15:44:20,Mild Yawn,0.300,0.411,74,1
2025-02-06 15:44:20,Mild Yawn,0.161,0.325,74,1
2025-02-06 15:44:20,Mild Yawn,0.234,0.503,74,1
2025-02-06 15:44:20,SLEEPING !!!,0.173,0.334,74,1
2025-02-06 15:44:20,Mild Yawn,0.260,0.421,75,1
2025-02-06 15:44:20,Mild Yawn,0.312,0.380,75,1
2025-02-06 15:44:20,Mild Yawn,0.216,0.328,75,1
2025-02-06 15:44:20,Mild Yawn,0.240,0.455,75,1
2025-02-06 15:44:20,Mild Yawn,0.286,0.417,75,1
2025-02-06 15:44:20,Mild Yawn,0.173,0.343,75,1
2025-02-06 15:44:20,Mild Yawn,0.267,0.386,75,1
2025-02-06 15:44:20,Mild Yawn,0.289,0.398,75,1
2025-02-06 15:44:21,Mild Yawn,0.198,0.336,75,1
2025-02-06 15:44:21,Mild Yawn,0.247,0.411,75,1
2025-02-06 15:44:21,Mild Yawn,0.301,0.385,75,1
2025-02-06 15:44:21,Mild Yawn,0.215,0.335,75,1
