Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 23:36:29,Mild Yawn,0.244,0.398,50,1
2024-11-27 23:36:29,Mild Yawn,0.089,0.413,50,1
2024-11-27 23:36:29,SLEEPING !!!,0.085,0.421,50,1
2024-11-27 23:36:29,SLEEPING !!!,0.159,0.391,50,1
2024-11-27 23:36:29,SLEEPING !!!,0.228,0.415,50,1
2024-11-27 23:36:29,Mild Yawn,0.255,0.407,51,1
2024-11-27 23:36:29,Mild Yawn,0.271,0.427,51,1
2024-11-27 23:36:29,Mild Yawn,0.277,0.407,51,1
2024-11-27 23:36:30,Mild Yawn,0.268,0.412,51,1
2024-11-27 23:36:30,Mild Yawn,0.267,0.417,51,1
2024-11-27 23:36:30,Mild Yawn,0.309,0.375,51,1
2024-11-27 23:36:30,Mild Yawn,0.319,0.390,51,1
2024-11-27 23:36:30,Mild Yawn,0.300,0.373,51,1
2024-11-27 23:36:30,Mild Yawn,0.304,0.381,51,1
2024-11-27 23:36:30,Mild Yawn,0.189,0.399,51,1
2024-11-27 23:36:30,Mild Yawn,0.082,0.394,51,1
2024-11-27 23:36:30,SLEEPING !!!,0.154,0.390,51,1
2024-11-27 23:36:31,SLEEPING !!!,0.224,0.386,51,1
2024-11-27 23:36:31,Mild Yawn,0.261,0.390,52,1
2024-11-27 23:36:31,Mild Yawn,0.274,0.401,52,1
2024-11-27 23:36:31,Mild Yawn,0.254,0.399,52,1
2024-11-27 23:36:31,Mild Yawn,0.286,0.383,52,1
2024-11-27 23:36:31,Mild Yawn,0.249,0.458,52,1
2024-11-27 23:36:31,Mild Yawn,0.258,0.368,52,1
2024-11-27 23:36:31,Mild Yawn,0.270,0.411,52,1
2024-11-27 23:36:31,Mild Yawn,0.277,0.405,52,1
2024-11-27 23:36:31,Mild Yawn,0.259,0.436,52,1
2024-11-27 23:36:32,Mild Yawn,0.274,0.438,52,1
2024-11-27 23:36:32,Mild Yawn,0.255,0.463,52,1
2024-11-27 23:36:32,Mild Yawn,0.148,0.351,52,1
2024-11-27 23:36:32,Mild Yawn,0.070,0.477,52,1
2024-11-27 23:36:32,SLEEPING !!!,0.115,0.406,52,1
2024-11-27 23:36:32,SLEEPING !!!,0.193,0.387,52,1
2024-11-27 23:36:32,SLEEPING !!!,0.215,0.382,52,1
2024-11-27 23:36:32,SLEEPING !!!,0.206,0.327,52,1
2024-11-27 23:36:33,SLEEPING !!!,0.206,0.360,52,1
2024-11-27 23:36:33,SLEEPING !!!,0.203,0.347,52,1
2024-11-27 23:36:33,SLEEPING !!!,0.208,0.359,52,1
2024-11-27 23:36:33,SLEEPING !!!,0.227,0.348,52,1
2024-11-27 23:36:33,SLEEPING !!!,0.240,0.406,52,1
2024-11-27 23:36:33,SLEEPING !!!,0.239,0.424,52,1
2024-11-27 23:36:33,SLEEPING !!!,0.200,0.376,52,1
2024-11-27 23:36:33,SLEEPING !!!,0.207,0.439,52,1
2024-11-27 23:36:33,SLEEPING !!!,0.130,0.366,52,1
2024-11-27 23:36:34,SLEEPING !!!,0.108,0.376,52,1
2024-11-27 23:36:34,SLEEPING !!!,0.100,0.421,52,1
2024-11-27 23:36:34,SLEEPING !!!,0.161,0.418,52,1
2024-11-27 23:36:34,SLEEPING !!!,0.222,0.397,52,1
2024-11-27 23:36:34,SLEEPING !!!,0.242,0.377,52,1
2024-11-27 23:36:34,Mild Yawn,0.252,0.366,53,1
2024-11-27 23:36:34,Mild Yawn,0.240,0.345,53,1
2024-11-27 23:36:34,Mild Yawn,0.088,0.380,53,1
2024-11-27 23:36:34,SLEEPING !!!,0.146,0.359,53,1
2024-11-27 23:36:34,SLEEPING !!!,0.215,0.453,53,1
2024-11-27 23:36:35,SLEEPING !!!,0.229,0.413,53,1
2024-11-27 23:36:35,SLEEPING !!!,0.244,0.461,53,1
2024-11-27 23:36:35,Mild Yawn,0.263,0.461,54,1
2024-11-27 23:36:35,Mild Yawn,0.287,0.446,54,1
2024-11-27 23:36:35,Mild Yawn,0.265,0.454,54,1
2024-11-27 23:36:35,Mild Yawn,0.282,0.541,54,1
2024-11-27 23:36:35,Mild Yawn,0.286,0.558,54,1
2024-11-27 23:36:35,Mild Yawn,0.298,0.582,54,1
2024-11-27 23:36:35,Mild Yawn,0.286,0.581,54,1
2024-11-27 23:36:35,Mild Yawn,0.294,0.597,54,1
2024-11-27 23:36:36,Mild Yawn,0.293,0.591,54,1
2024-11-27 23:36:36,Mild Yawn,0.303,0.576,54,1
2024-11-27 23:36:36,Mild Yawn,0.330,0.554,54,1
2024-11-27 23:36:36,Mild Yawn,0.314,0.564,54,1
2024-11-27 23:36:36,Mild Yawn,0.306,0.523,54,1
2024-11-27 23:36:36,Mild Yawn,0.241,0.501,54,1
2024-11-27 23:36:36,Mild Yawn,0.127,0.466,54,1
2024-11-27 23:36:36,SLEEPING !!!,0.102,0.469,54,1
2024-11-27 23:36:36,SLEEPING !!!,0.238,0.447,54,1
2024-11-27 23:36:36,Mild Yawn,0.284,0.486,55,1
2024-11-27 23:36:37,Mild Yawn,0.299,0.457,55,1
2024-11-27 23:36:37,Mild Yawn,0.303,0.501,55,1
2024-11-27 23:36:37,Mild Yawn,0.267,0.519,55,1
2024-11-27 23:36:37,Mild Yawn,0.232,0.490,55,1
2024-11-27 23:36:37,Mild Yawn,0.082,0.463,55,1
2024-11-27 23:36:37,SLEEPING !!!,0.137,0.460,55,1
2024-11-27 23:36:37,SLEEPING !!!,0.228,0.471,55,1
2024-11-27 23:36:37,SLEEPING !!!,0.242,0.482,55,1
2024-11-27 23:36:37,Mild Yawn,0.261,0.485,56,1
2024-11-27 23:36:37,Mild Yawn,0.277,0.545,56,1
2024-11-27 23:36:38,Mild Yawn,0.274,0.534,56,1
2024-11-27 23:36:38,Mild Yawn,0.276,0.504,56,1
2024-11-27 23:36:38,Mild Yawn,0.289,0.502,56,1
2024-11-27 23:36:38,Mild Yawn,0.261,0.527,56,1
2024-11-27 23:36:38,Mild Yawn,0.288,0.466,56,1
2024-11-27 23:36:38,Mild Yawn,0.284,0.451,56,1
2024-11-27 23:36:38,Mild Yawn,0.285,0.426,56,1
2024-11-27 23:36:38,Mild Yawn,0.277,0.427,56,1
2024-11-27 23:36:38,Mild Yawn,0.255,0.416,56,1
2024-11-27 23:36:38,Mild Yawn,0.156,0.417,56,1
2024-11-27 23:36:39,Mild Yawn,0.099,0.427,56,1
2024-11-27 23:36:39,SLEEPING !!!,0.083,0.430,56,1
2024-11-27 23:36:39,SLEEPING !!!,0.140,0.433,56,1
2024-11-27 23:36:39,SLEEPING !!!,0.186,0.411,56,1
2024-11-27 23:36:39,SLEEPING !!!,0.190,0.428,56,1
2024-11-27 23:36:39,SLEEPING !!!,0.201,0.381,56,1
2024-11-27 23:36:39,SLEEPING !!!,0.200,0.373,56,1
2024-11-27 23:36:39,SLEEPING !!!,0.203,0.354,56,1
2024-11-27 23:36:39,SLEEPING !!!,0.231,0.358,56,1
2024-11-27 23:36:39,SLEEPING !!!,0.217,0.363,56,1
2024-11-27 23:36:40,SLEEPING !!!,0.213,0.375,56,1
2024-11-27 23:36:40,SLEEPING !!!,0.221,0.354,56,1
2024-11-27 23:36:40,SLEEPING !!!,0.204,0.364,56,1
2024-11-27 23:36:40,SLEEPING !!!,0.207,0.367,56,1
2024-11-27 23:36:40,SLEEPING !!!,0.230,0.331,56,1
2024-11-27 23:36:40,SLEEPING !!!,0.218,0.375,56,1
2024-11-27 23:36:40,SLEEPING !!!,0.242,0.373,56,1
2024-11-27 23:36:40,Mild Yawn,0.250,0.375,57,1
2024-11-27 23:36:40,Mild Yawn,0.241,0.376,57,1
2024-11-27 23:36:40,Mild Yawn,0.270,0.379,57,1
2024-11-27 23:36:41,Mild Yawn,0.281,0.401,57,1
2024-11-27 23:36:41,Mild Yawn,0.285,0.372,57,1
2024-11-27 23:36:41,Mild Yawn,0.318,0.407,57,1
2024-11-27 23:36:41,Mild Yawn,0.289,0.412,57,1
2024-11-27 23:36:41,Mild Yawn,0.291,0.407,57,1
2024-11-27 23:36:41,Mild Yawn,0.324,0.470,57,1
2024-11-27 23:36:41,Mild Yawn,0.311,0.488,57,1
2024-11-27 23:36:41,Mild Yawn,0.320,0.487,57,1
2024-11-27 23:36:41,Mild Yawn,0.323,0.501,57,1
2024-11-27 23:36:41,Mild Yawn,0.313,0.466,57,1
2024-11-27 23:36:42,Mild Yawn,0.327,0.446,57,1
2024-11-27 23:36:42,Mild Yawn,0.321,0.436,57,1
2024-11-27 23:36:42,Mild Yawn,0.320,0.438,57,1
2024-11-27 23:36:42,Mild Yawn,0.338,0.435,57,1
2024-11-27 23:36:42,Mild Yawn,0.337,0.439,57,1
2024-11-27 23:36:42,Mild Yawn,0.365,0.406,57,1
2024-11-27 23:36:42,Mild Yawn,0.357,0.439,57,1
2024-11-27 23:36:42,Mild Yawn,0.375,0.387,57,1
2024-11-27 23:36:42,Mild Yawn,0.381,0.405,57,1
2024-11-27 23:36:42,Mild Yawn,0.386,0.405,57,1
2024-11-27 23:36:43,Mild Yawn,0.389,0.433,57,1
2024-11-27 23:36:43,Mild Yawn,0.353,0.424,57,1
2024-11-27 23:36:43,Mild Yawn,0.249,0.399,57,1
2024-11-27 23:36:43,Mild Yawn,0.308,0.374,57,1
2024-11-27 23:36:43,Mild Yawn,0.204,0.436,57,1
2024-11-27 23:36:43,Mild Yawn,0.219,0.448,57,1
2024-11-27 23:36:43,Mild Yawn,0.296,0.402,57,1
2024-11-27 23:36:43,Mild Yawn,0.222,0.434,57,1
2024-11-27 23:36:43,Mild Yawn,0.176,0.384,57,1
2024-11-27 23:36:43,SLEEPING !!!,0.234,0.465,57,1
2024-11-27 23:36:44,Mild Yawn,0.262,0.466,58,1
2024-11-27 23:36:44,Mild Yawn,0.282,0.474,58,1
2024-11-27 23:36:44,Mild Yawn,0.308,0.486,58,1
2024-11-27 23:36:44,Mild Yawn,0.326,0.468,58,1
2024-11-27 23:36:44,Mild Yawn,0.317,0.494,58,1
2024-11-27 23:36:44,Mild Yawn,0.315,0.526,58,1
2024-11-27 23:36:44,Mild Yawn,0.312,0.488,58,1
2024-11-27 23:36:44,Mild Yawn,0.315,0.444,58,1
2024-11-27 23:36:44,Mild Yawn,0.314,0.456,58,1
2024-11-27 23:36:44,Mild Yawn,0.255,0.385,58,1
2024-11-27 23:36:45,Mild Yawn,0.238,0.427,58,1
2024-11-27 23:36:45,Mild Yawn,0.262,0.359,58,1
2024-11-27 23:36:45,Mild Yawn,0.248,0.475,58,1
2024-11-27 23:36:45,Mild Yawn,0.243,0.426,58,1
2024-11-27 23:36:45,Mild Yawn,0.261,0.364,58,1
2024-11-27 23:36:45,Mild Yawn,0.228,0.344,58,1
2024-11-27 23:36:45,Mild Yawn,0.207,0.361,58,1
2024-11-27 23:36:45,SLEEPING !!!,0.216,0.399,58,1
2024-11-27 23:36:45,SLEEPING !!!,0.234,0.409,58,1
2024-11-27 23:36:45,SLEEPING !!!,0.215,0.381,58,1
2024-11-27 23:36:46,SLEEPING !!!,0.205,0.487,58,1
2024-11-27 23:36:46,SLEEPING !!!,0.197,0.426,58,1
2024-11-27 23:36:46,SLEEPING !!!,0.183,0.420,58,1
2024-11-27 23:36:46,SLEEPING !!!,0.205,0.456,58,1
2024-11-27 23:36:46,SLEEPING !!!,0.187,0.455,58,1
2024-11-27 23:36:46,SLEEPING !!!,0.218,0.436,58,1
2024-11-27 23:36:46,SLEEPING !!!,0.213,0.383,58,1
2024-11-27 23:36:46,SLEEPING !!!,0.201,0.398,58,1
2024-11-27 23:36:46,SLEEPING !!!,0.217,0.436,58,1
2024-11-27 23:36:46,SLEEPING !!!,0.200,0.395,58,1
2024-11-27 23:36:47,SLEEPING !!!,0.200,0.403,58,1
2024-11-27 23:36:47,SLEEPING !!!,0.221,0.442,58,1
2024-11-27 23:36:47,SLEEPING !!!,0.228,0.424,58,1
2024-11-27 23:36:47,SLEEPING !!!,0.204,0.411,58,1
2024-11-27 23:36:47,SLEEPING !!!,0.116,0.435,58,1
2024-11-27 23:36:47,SLEEPING !!!,0.152,0.402,58,1
2024-11-27 23:36:47,SLEEPING !!!,0.244,0.403,58,1
2024-11-27 23:36:47,Mild Yawn,0.283,0.403,59,1
2024-11-27 23:36:47,Mild Yawn,0.289,0.391,59,1
2024-11-27 23:36:47,Mild Yawn,0.284,0.422,59,1
2024-11-27 23:36:48,Mild Yawn,0.280,0.393,59,1
2024-11-27 23:36:48,Mild Yawn,0.270,0.393,59,1
2024-11-27 23:36:48,Mild Yawn,0.206,0.374,59,1
2024-11-27 23:36:48,Mild Yawn,0.172,0.339,59,1
2024-11-27 23:36:48,SLEEPING !!!,0.179,0.370,59,1
2024-11-27 23:36:48,Mild Yawn,0.269,0.371,60,1
2024-11-27 23:36:48,Mild Yawn,0.176,0.431,60,1
2024-11-27 23:36:48,Mild Yawn,0.212,0.426,60,1
2024-11-27 23:36:48,Mild Yawn,0.264,0.420,60,1
2024-11-27 23:36:48,Mild Yawn,0.280,0.504,60,1
2024-11-27 23:36:49,Mild Yawn,0.186,0.366,60,1
2024-11-27 23:36:49,Mild Yawn,0.234,0.471,60,1
2024-11-27 23:36:49,SLEEPING !!!,0.234,0.439,60,1
2024-11-27 23:36:49,SLEEPING !!!,0.221,0.378,60,1
2024-11-27 23:36:49,SLEEPING !!!,0.218,0.410,60,1
2024-11-27 23:36:49,SLEEPING !!!,0.237,0.356,60,1
2024-11-27 23:36:49,SLEEPING !!!,0.237,0.354,60,1
2024-11-27 23:36:49,SLEEPING !!!,0.227,0.324,60,1
2024-11-27 23:36:49,Mild Yawn,0.250,0.311,61,1
2024-11-27 23:36:49,Mild Yawn,0.235,0.372,61,1
2024-11-27 23:36:50,Mild Yawn,0.257,0.352,61,1
2024-11-27 23:36:50,Mild Yawn,0.241,0.367,61,1
2024-11-27 23:36:50,Mild Yawn,0.233,0.353,61,1
2024-11-27 23:36:50,SLEEPING !!!,0.237,0.397,61,1
2024-11-27 23:36:50,SLEEPING !!!,0.237,0.453,61,1
2024-11-27 23:36:50,Mild Yawn,0.253,0.478,62,1
2024-11-27 23:36:50,Mild Yawn,0.250,0.488,62,1
2024-11-27 23:36:50,Mild Yawn,0.342,0.361,62,1
2024-11-27 23:36:50,Mild Yawn,0.340,0.502,62,1
2024-11-27 23:36:50,Mild Yawn,0.352,0.526,62,1
2024-11-27 23:36:51,Mild Yawn,0.348,0.531,62,1
2024-11-27 23:36:51,Mild Yawn,0.370,0.510,62,1
2024-11-27 23:36:51,Mild Yawn,0.334,0.488,62,1
2024-11-27 23:36:51,Mild Yawn,0.344,0.534,62,1
2024-11-27 23:36:51,Mild Yawn,0.144,0.543,62,1
2024-11-27 23:36:51,Mild Yawn,0.165,0.538,62,1
2024-11-27 23:36:51,SLEEPING !!!,0.211,0.555,62,1
2024-11-27 23:36:51,Mild Yawn,0.283,0.537,63,1
2024-11-27 23:36:51,Mild Yawn,0.267,0.506,63,1
2024-11-27 23:36:51,Mild Yawn,0.244,0.510,63,1
2024-11-27 23:36:52,Mild Yawn,0.251,0.513,63,1
2024-11-27 23:36:52,Mild Yawn,0.318,0.507,63,1
2024-11-27 23:36:52,Mild Yawn,0.323,0.496,63,1
2024-11-27 23:36:52,Mild Yawn,0.289,0.533,63,1
2024-11-27 23:36:52,Mild Yawn,0.320,0.502,63,1
2024-11-27 23:36:52,Mild Yawn,0.307,0.477,63,1
2024-11-27 23:36:52,Mild Yawn,0.306,0.434,63,1
2024-11-27 23:36:52,Mild Yawn,0.291,0.404,63,1
2024-11-27 23:36:52,Mild Yawn,0.165,0.421,63,1
2024-11-27 23:36:52,Mild Yawn,0.232,0.383,63,1
2024-11-27 23:36:53,SLEEPING !!!,0.247,0.421,63,1
2024-11-27 23:36:53,Mild Yawn,0.270,0.424,64,1
2024-11-27 23:36:53,Mild Yawn,0.260,0.459,64,1
2024-11-27 23:36:53,Mild Yawn,0.273,0.483,64,1
2024-11-27 23:36:53,Mild Yawn,0.283,0.497,64,1
2024-11-27 23:36:53,Mild Yawn,0.276,0.486,64,1
2024-11-27 23:36:53,Mild Yawn,0.279,0.485,64,1
2024-11-27 23:36:53,Mild Yawn,0.254,0.519,64,1
2024-11-27 23:36:53,Mild Yawn,0.266,0.482,64,1
2024-11-27 23:36:53,Mild Yawn,0.277,0.491,64,1
2024-11-27 23:36:54,Mild Yawn,0.279,0.475,64,1
2024-11-27 23:36:54,Mild Yawn,0.267,0.484,64,1
2024-11-27 23:36:54,Mild Yawn,0.279,0.486,64,1
2024-11-27 23:36:54,Mild Yawn,0.259,0.500,64,1
2024-11-27 23:36:54,Mild Yawn,0.257,0.489,64,1
2024-11-27 23:36:54,Mild Yawn,0.280,0.472,64,1
2024-11-27 23:36:54,Mild Yawn,0.266,0.485,64,1
2024-11-27 23:36:54,Mild Yawn,0.266,0.479,64,1
2024-11-27 23:36:54,Mild Yawn,0.256,0.456,64,1
2024-11-27 23:36:54,Mild Yawn,0.233,0.474,64,1
2024-11-27 23:36:55,Mild Yawn,0.263,0.490,64,1
2024-11-27 23:36:55,Mild Yawn,0.264,0.472,64,1
2024-11-27 23:36:55,Mild Yawn,0.240,0.485,64,1
2024-11-27 23:36:55,Mild Yawn,0.129,0.454,64,1
2024-11-27 23:36:55,SLEEPING !!!,0.161,0.469,64,1
2024-11-27 23:36:55,SLEEPING !!!,0.213,0.491,64,1
2024-11-27 23:36:55,SLEEPING !!!,0.187,0.494,64,1
2024-11-27 23:36:55,SLEEPING !!!,0.221,0.479,64,1
2024-11-27 23:36:55,SLEEPING !!!,0.217,0.479,64,1
2024-11-27 23:36:55,SLEEPING !!!,0.250,0.501,64,1
2024-11-27 23:36:56,SLEEPING !!!,0.244,0.496,64,1
2024-11-27 23:36:56,Mild Yawn,0.250,0.486,65,1
2024-11-27 23:36:56,Mild Yawn,0.237,0.415,65,1
2024-11-27 23:36:56,Mild Yawn,0.266,0.499,65,1
2024-11-27 23:36:56,Mild Yawn,0.271,0.476,65,1
2024-11-27 23:36:56,Mild Yawn,0.251,0.472,65,1
2024-11-27 23:36:56,Mild Yawn,0.130,0.510,65,1
2024-11-27 23:36:56,Mild Yawn,0.206,0.501,65,1
2024-11-27 23:36:56,SLEEPING !!!,0.230,0.484,65,1
2024-11-27 23:36:56,SLEEPING !!!,0.236,0.491,65,1
2024-11-27 23:36:57,Mild Yawn,0.257,0.497,66,1
2024-11-27 23:36:57,Mild Yawn,0.257,0.477,66,1
2024-11-27 23:36:57,Mild Yawn,0.237,0.490,66,1
2024-11-27 23:36:57,Mild Yawn,0.244,0.487,66,1
2024-11-27 23:36:57,Mild Yawn,0.250,0.485,66,1
2024-11-27 23:36:57,Mild Yawn,0.239,0.455,66,1
2024-11-27 23:36:57,Mild Yawn,0.250,0.478,66,1
2024-11-27 23:36:57,Mild Yawn,0.246,0.469,66,1
2024-11-27 23:36:57,Mild Yawn,0.250,0.460,66,1
2024-11-27 23:36:57,Mild Yawn,0.260,0.455,66,1
2024-11-27 23:36:58,Mild Yawn,0.201,0.516,66,1
2024-11-27 23:36:58,Mild Yawn,0.092,0.510,66,1
2024-11-27 23:36:58,SLEEPING !!!,0.097,0.468,66,1
2024-11-27 23:36:58,SLEEPING !!!,0.187,0.463,66,1
2024-11-27 23:36:58,SLEEPING !!!,0.186,0.482,66,1
2024-11-27 23:36:58,SLEEPING !!!,0.083,0.472,66,1
2024-11-27 23:36:58,SLEEPING !!!,0.183,0.473,66,1
2024-11-27 23:36:58,SLEEPING !!!,0.193,0.473,66,1
2024-11-27 23:36:58,SLEEPING !!!,0.227,0.476,66,1
2024-11-27 23:36:58,SLEEPING !!!,0.237,0.537,66,1
2024-11-27 23:36:59,Mild Yawn,0.283,0.486,67,1
2024-11-27 23:36:59,Moderate Yawn !,0.271,0.611,67,1
2024-11-27 23:36:59,Mild Yawn,0.116,0.504,67,1
2024-11-27 23:36:59,Mild Yawn,0.209,0.455,67,1
2024-11-27 23:36:59,SLEEPING !!!,0.170,0.472,67,1
2024-11-27 23:36:59,SLEEPING !!!,0.226,0.581,67,1
2024-11-27 23:36:59,Moderate Yawn !,0.268,0.606,68,1
2024-11-27 23:36:59,Mild Yawn,0.238,0.573,68,1
2024-11-27 23:36:59,Mild Yawn,0.234,0.563,68,1
2024-11-27 23:36:59,SLEEPING !!!,0.226,0.596,68,1
2024-11-27 23:37:00,Moderate Yawn !,0.267,0.624,69,1
2024-11-27 23:37:00,Mild Yawn,0.194,0.493,69,1
2024-11-27 23:37:00,Mild Yawn,0.224,0.555,69,1
2024-11-27 23:37:00,SLEEPING !!!,0.237,0.482,69,1
2024-11-27 23:37:00,SLEEPING !!!,0.244,0.520,69,1
2024-11-27 23:37:00,SLEEPING !!!,0.230,0.548,69,1
2024-11-27 23:37:00,SLEEPING !!!,0.223,0.495,69,1
2024-11-27 23:37:00,SLEEPING !!!,0.128,0.481,69,1
2024-11-27 23:37:00,SLEEPING !!!,0.111,0.499,69,1
2024-11-27 23:37:00,SLEEPING !!!,0.202,0.463,69,1
2024-11-27 23:37:01,Mild Yawn,0.285,0.553,70,1
2024-11-27 23:37:01,Mild Yawn,0.317,0.410,70,1
2024-11-27 23:37:01,Mild Yawn,0.301,0.457,70,1
2024-11-27 23:37:01,Mild Yawn,0.267,0.247,70,1
2024-11-27 23:37:01,Mild Yawn,0.303,0.434,70,1
2024-11-27 23:37:01,Mild Yawn,0.301,0.367,70,1
2024-11-27 23:37:01,Mild Yawn,0.334,0.402,70,1
2024-11-27 23:37:01,Mild Yawn,0.327,0.372,70,1
2024-11-27 23:37:01,Mild Yawn,0.336,0.393,70,1
2024-11-27 23:37:01,Mild Yawn,0.319,0.410,70,1
2024-11-27 23:37:02,Mild Yawn,0.288,0.415,70,1
2024-11-27 23:37:02,Mild Yawn,0.175,0.399,70,1
2024-11-27 23:37:02,Mild Yawn,0.164,0.378,70,1
2024-11-27 23:37:02,SLEEPING !!!,0.202,0.411,70,1
2024-11-27 23:37:02,SLEEPING !!!,0.226,0.391,70,1
2024-11-27 23:37:02,SLEEPING !!!,0.199,0.402,70,1
2024-11-27 23:37:02,SLEEPING !!!,0.202,0.415,70,1
2024-11-27 23:37:02,SLEEPING !!!,0.226,0.439,70,1
2024-11-27 23:37:02,SLEEPING !!!,0.240,0.399,70,1
2024-11-27 23:37:02,Mild Yawn,0.257,0.316,71,1
2024-11-27 23:37:03,Mild Yawn,0.277,0.395,71,1
2024-11-27 23:37:03,Mild Yawn,0.303,0.328,71,1
2024-11-27 23:37:03,Mild Yawn,0.383,0.381,71,1
2024-11-27 23:37:03,Mild Yawn,0.335,0.379,71,1
2024-11-27 23:37:03,Mild Yawn,0.352,0.399,71,1
2024-11-27 23:37:03,Mild Yawn,0.343,0.390,71,1
2024-11-27 23:37:03,Mild Yawn,0.372,0.363,71,1
2024-11-27 23:37:03,Mild Yawn,0.362,0.359,71,1
2024-11-27 23:37:03,Mild Yawn,0.370,0.340,71,1
2024-11-27 23:37:03,Mild Yawn,0.367,0.352,71,1
2024-11-27 23:37:04,Mild Yawn,0.331,0.352,71,1
2024-11-27 23:37:04,Mild Yawn,0.234,0.475,71,1
2024-11-27 23:37:04,Mild Yawn,0.157,0.396,71,1
2024-11-27 23:37:04,SLEEPING !!!,0.108,0.398,71,1
2024-11-27 23:37:04,SLEEPING !!!,0.172,0.395,71,1
2024-11-27 23:37:04,SLEEPING !!!,0.241,0.408,71,1
2024-11-27 23:37:04,Mild Yawn,0.264,0.400,72,1
2024-11-27 23:37:04,Mild Yawn,0.279,0.448,72,1
2024-11-27 23:37:04,Mild Yawn,0.285,0.386,72,1
2024-11-27 23:37:04,Mild Yawn,0.279,0.464,72,1
2024-11-27 23:37:05,Mild Yawn,0.292,0.434,72,1
2024-11-27 23:37:05,Mild Yawn,0.289,0.426,72,1
2024-11-27 23:37:05,Mild Yawn,0.296,0.397,72,1
2024-11-27 23:37:05,Mild Yawn,0.288,0.378,72,1
2024-11-27 23:37:05,Mild Yawn,0.297,0.438,72,1
2024-11-27 23:37:05,Mild Yawn,0.173,0.392,72,1
2024-11-27 23:37:05,Mild Yawn,0.286,0.530,72,1
2024-11-27 23:37:05,Moderate Yawn !,0.312,0.614,72,1
2024-11-27 23:37:05,Moderate Yawn !,0.294,0.653,72,1
2024-11-27 23:37:05,Moderate Yawn !,0.308,0.672,72,1
2024-11-27 23:37:05,Mild Yawn,0.292,0.576,72,1
2024-11-27 23:37:06,Moderate Yawn !,0.308,0.621,72,1
2024-11-27 23:37:06,Mild Yawn,0.200,0.594,72,1
2024-11-27 23:37:06,Mild Yawn,0.129,0.542,72,1
2024-11-27 23:37:06,SLEEPING !!!,0.224,0.611,72,1
2024-11-27 23:37:06,Moderate Yawn !,0.279,0.638,73,1
2024-11-27 23:37:06,Moderate Yawn !,0.278,0.651,73,1
2024-11-27 23:37:06,Moderate Yawn !,0.278,0.665,73,1
2024-11-27 23:37:06,Moderate Yawn !,0.281,0.654,73,1
2024-11-27 23:37:06,Moderate Yawn !,0.288,0.673,73,1
2024-11-27 23:37:06,Moderate Yawn !,0.271,0.654,73,1
2024-11-27 23:37:07,Moderate Yawn !,0.298,0.623,73,1
2024-11-27 23:37:07,Mild Yawn,0.298,0.458,73,1
2024-11-27 23:37:07,Mild Yawn,0.272,0.432,73,1
2024-11-27 23:37:07,Mild Yawn,0.280,0.379,73,1
2024-11-27 23:37:07,Mild Yawn,0.298,0.374,73,1
2024-11-27 23:37:07,Mild Yawn,0.294,0.356,73,1
2024-11-27 23:37:07,Mild Yawn,0.287,0.352,73,1
2024-11-27 23:37:07,Mild Yawn,0.280,0.350,73,1
2024-11-27 23:37:07,Mild Yawn,0.136,0.375,73,1
2024-11-27 23:37:07,Mild Yawn,0.186,0.365,73,1
2024-11-27 23:37:08,SLEEPING !!!,0.237,0.390,73,1
2024-11-27 23:37:08,Mild Yawn,0.285,0.435,74,1
2024-11-27 23:37:08,Mild Yawn,0.285,0.361,74,1
2024-11-27 23:37:08,Mild Yawn,0.162,0.404,74,1
2024-11-27 23:37:08,Mild Yawn,0.078,0.406,74,1
2024-11-27 23:37:08,SLEEPING !!!,0.062,0.362,74,1
2024-11-27 23:37:08,SLEEPING !!!,0.108,0.358,74,1
2024-11-27 23:37:08,SLEEPING !!!,0.233,0.389,74,1
2024-11-27 23:37:08,Mild Yawn,0.278,0.397,75,1
2024-11-27 23:37:08,Mild Yawn,0.303,0.388,75,1
2024-11-27 23:37:09,Mild Yawn,0.294,0.359,75,1
2024-11-27 23:37:09,Mild Yawn,0.295,0.356,75,1
2024-11-27 23:37:09,Mild Yawn,0.332,0.371,75,1
2024-11-27 23:37:09,Mild Yawn,0.319,0.345,75,1
2024-11-27 23:37:09,Mild Yawn,0.323,0.386,75,1
2024-11-27 23:37:09,Mild Yawn,0.316,0.388,75,1
2024-11-27 23:37:09,Mild Yawn,0.323,0.396,75,1
2024-11-27 23:37:09,Mild Yawn,0.316,0.398,75,1
2024-11-27 23:37:09,Mild Yawn,0.349,0.399,75,1
2024-11-27 23:37:09,Mild Yawn,0.319,0.442,75,1
2024-11-27 23:37:10,Mild Yawn,0.141,0.386,75,1
2024-11-27 23:37:10,Mild Yawn,0.130,0.364,75,1
2024-11-27 23:37:10,Mild Yawn,0.265,0.379,75,1
2024-11-27 23:37:10,Mild Yawn,0.264,0.364,75,1
2024-11-27 23:37:10,Mild Yawn,0.284,0.396,75,1
2024-11-27 23:37:10,Mild Yawn,0.304,0.406,75,1
2024-11-27 23:37:10,Mild Yawn,0.304,0.396,75,1
2024-11-27 23:37:10,Mild Yawn,0.310,0.414,75,1
2024-11-27 23:37:10,Mild Yawn,0.304,0.423,75,1
