Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-12-01 21:58:18,Active,0.296,0.367,33,2
2024-12-01 21:58:18,Active,0.305,0.359,33,2
2024-12-01 21:58:19,Active,0.296,0.392,33,2
2024-12-01 21:58:19,Active,0.306,0.382,33,2
2024-12-01 21:58:19,Active,0.293,0.391,33,2
2024-12-01 21:58:19,Active,0.300,0.378,33,2
2024-12-01 21:58:19,Active,0.331,0.381,33,2
2024-12-01 21:58:19,Active,0.297,0.405,33,2
2024-12-01 21:58:19,Active,0.302,0.369,33,2
2024-12-01 21:58:19,Active,0.296,0.363,33,2
2024-12-01 21:58:19,Active,0.312,0.385,33,2
2024-12-01 21:58:19,Active,0.305,0.378,33,2
2024-12-01 21:58:20,Active,0.306,0.386,33,2
2024-12-01 21:58:20,Active,0.309,0.375,33,2
2024-12-01 21:58:20,Active,0.329,0.349,33,2
2024-12-01 21:58:20,Active,0.318,0.361,33,2
2024-12-01 21:58:20,Active,0.309,0.376,33,2
2024-12-01 21:58:20,Active,0.312,0.364,33,2
2024-12-01 21:58:20,Active,0.308,0.367,33,2
2024-12-01 21:58:20,Active,0.314,0.376,33,2
2024-12-01 21:58:20,Active,0.291,0.375,33,2
2024-12-01 21:58:20,Active,0.312,0.367,33,2
2024-12-01 21:58:21,Active,0.312,0.330,33,2
2024-12-01 21:58:21,Active,0.321,0.376,33,2
2024-12-01 21:58:21,Active,0.331,0.389,33,2
2024-12-01 21:58:21,Active,0.345,0.363,33,2
2024-12-01 21:58:21,Active,0.337,0.360,33,2
2024-12-01 21:58:21,Active,0.323,0.371,33,2
2024-12-01 21:58:21,Active,0.127,0.416,33,2
2024-12-01 21:58:21,Active,0.120,0.452,33,2
2024-12-01 21:58:21,SLEEPING !!!,0.233,0.362,33,2
2024-12-01 21:58:21,Active,0.287,0.377,34,2
2024-12-01 21:58:22,Active,0.279,0.392,34,2
2024-12-01 21:58:22,Active,0.298,0.380,34,2
2024-12-01 21:58:22,Active,0.301,0.395,34,2
2024-12-01 21:58:22,Active,0.290,0.400,34,2
2024-12-01 21:58:22,Active,0.298,0.402,34,2
2024-12-01 21:58:22,Active,0.287,0.381,34,2
2024-12-01 21:58:22,Active,0.295,0.385,34,2
2024-12-01 21:58:22,Active,0.301,0.372,34,2
2024-12-01 21:58:22,Active,0.271,0.366,34,2
2024-12-01 21:58:22,Active,0.275,0.385,34,2
2024-12-01 21:58:23,Active,0.297,0.349,34,2
2024-12-01 21:58:23,Active,0.266,0.369,34,2
2024-12-01 21:58:23,Active,0.296,0.368,34,2
2024-12-01 21:58:23,Active,0.292,0.382,34,2
2024-12-01 21:58:23,Active,0.285,0.375,34,2
2024-12-01 21:58:23,Active,0.263,0.359,34,2
2024-12-01 21:58:23,Active,0.271,0.371,34,2
2024-12-01 21:58:23,Active,0.287,0.357,34,2
2024-12-01 21:58:23,Active,0.314,0.344,34,2
2024-12-01 21:58:23,Active,0.309,0.373,34,2
2024-12-01 21:58:24,Active,0.303,0.396,34,2
2024-12-01 21:58:24,Active,0.299,0.385,34,2
2024-12-01 21:58:24,Active,0.325,0.388,34,2
2024-12-01 21:58:24,Active,0.323,0.423,34,2
2024-12-01 21:58:24,Active,0.336,0.406,34,2
2024-12-01 21:58:24,Active,0.250,0.453,34,2
2024-12-01 21:58:24,Active,0.111,0.502,34,2
2024-12-01 21:58:24,Active,0.255,0.545,34,2
2024-12-01 21:58:24,Active,0.293,0.631,34,2
2024-12-01 21:58:24,Active,0.314,0.625,34,2
2024-12-01 21:58:25,Active,0.292,0.737,34,2
2024-12-01 21:58:25,Active,0.314,0.777,34,2
2024-12-01 21:58:25,Active,0.303,0.814,34,2
2024-12-01 21:58:25,Severe Yawn !!!,0.322,0.887,34,3
2024-12-01 21:58:25,Severe Yawn !!!,0.312,0.817,34,3
2024-12-01 21:58:25,Severe Yawn !!!,0.326,0.827,34,3
2024-12-01 21:58:25,Severe Yawn !!!,0.125,0.811,34,3
2024-12-01 21:58:25,Severe Yawn !!!,0.192,0.811,34,3
2024-12-01 21:58:25,Severe Yawn !!!,0.259,0.882,34,3
2024-12-01 21:58:25,Severe Yawn !!!,0.254,0.830,34,3
2024-12-01 21:58:26,Severe Yawn !!!,0.275,0.830,34,3
2024-12-01 21:58:26,Severe Yawn !!!,0.301,0.844,34,3
2024-12-01 21:58:26,Moderate Yawn !,0.297,0.796,34,3
2024-12-01 21:58:26,Moderate Yawn !,0.302,0.765,34,3
2024-12-01 21:58:26,Moderate Yawn !,0.299,0.749,34,3
2024-12-01 21:58:26,Moderate Yawn !,0.293,0.662,34,3
2024-12-01 21:58:26,Mild Yawn,0.298,0.516,34,3
2024-12-01 21:58:26,Mild Yawn,0.293,0.388,34,3
2024-12-01 21:58:26,Mild Yawn,0.305,0.343,34,3
2024-12-01 21:58:26,Mild Yawn,0.306,0.371,34,3
2024-12-01 21:58:27,Mild Yawn,0.306,0.335,34,3
2024-12-01 21:58:27,Mild Yawn,0.319,0.356,34,3
2024-12-01 21:58:27,Mild Yawn,0.308,0.355,34,3
2024-12-01 21:58:27,Mild Yawn,0.278,0.331,34,3
2024-12-01 21:58:27,Mild Yawn,0.308,0.347,34,3
2024-12-01 21:58:27,Mild Yawn,0.308,0.331,34,3
2024-12-01 21:58:27,Mild Yawn,0.297,0.341,34,3
2024-12-01 21:58:27,Mild Yawn,0.314,0.352,34,3
2024-12-01 21:58:27,Mild Yawn,0.306,0.372,34,3
2024-12-01 21:58:27,Mild Yawn,0.292,0.351,34,3
2024-12-01 21:58:28,Mild Yawn,0.292,0.348,34,3
2024-12-01 21:58:28,Mild Yawn,0.276,0.358,34,3
2024-12-01 21:58:28,Mild Yawn,0.300,0.359,34,3
2024-12-01 21:58:28,Mild Yawn,0.241,0.391,34,3
2024-12-01 21:58:28,Mild Yawn,0.122,0.374,34,3
2024-12-01 21:58:28,SLEEPING !!!,0.229,0.356,34,3
2024-12-01 21:58:28,SLEEPING !!!,0.250,0.343,34,3
2024-12-01 21:58:28,Mild Yawn,0.276,0.328,35,3
2024-12-01 21:58:28,Mild Yawn,0.242,0.362,35,3
2024-12-01 21:58:28,Mild Yawn,0.263,0.352,35,3
2024-12-01 21:58:29,Mild Yawn,0.268,0.361,35,3
2024-12-01 21:58:29,Mild Yawn,0.268,0.365,35,3
2024-12-01 21:58:29,Mild Yawn,0.260,0.345,35,3
2024-12-01 21:58:29,Mild Yawn,0.259,0.375,35,3
2024-12-01 21:58:29,Mild Yawn,0.284,0.350,35,3
2024-12-01 21:58:29,Mild Yawn,0.275,0.327,35,3
2024-12-01 21:58:29,Mild Yawn,0.276,0.346,35,3
2024-12-01 21:58:29,Mild Yawn,0.300,0.364,35,3
2024-12-01 21:58:29,Mild Yawn,0.306,0.355,35,3
2024-12-01 21:58:29,Mild Yawn,0.272,0.374,35,3
2024-12-01 21:58:30,Mild Yawn,0.296,0.374,35,3
2024-12-01 21:58:30,Mild Yawn,0.283,0.380,35,3
2024-12-01 21:58:30,Mild Yawn,0.317,0.367,35,3
2024-12-01 21:58:30,Mild Yawn,0.322,0.349,35,3
2024-12-01 21:58:30,Mild Yawn,0.292,0.330,35,3
2024-12-01 21:58:30,Mild Yawn,0.293,0.345,35,3
2024-12-01 21:58:30,Mild Yawn,0.317,0.372,35,3
2024-12-01 21:58:30,Mild Yawn,0.284,0.341,35,3
2024-12-01 21:58:30,Mild Yawn,0.300,0.384,35,3
2024-12-01 21:58:30,Mild Yawn,0.292,0.393,35,3
2024-12-01 21:58:31,Mild Yawn,0.300,0.345,35,3
2024-12-01 21:58:31,Mild Yawn,0.304,0.381,35,3
2024-12-01 21:58:31,Mild Yawn,0.317,0.346,35,3
2024-12-01 21:58:31,Mild Yawn,0.317,0.382,35,3
2024-12-01 21:58:31,Mild Yawn,0.320,0.356,35,3
2024-12-01 21:58:31,Mild Yawn,0.312,0.382,35,3
2024-12-01 21:58:31,Mild Yawn,0.317,0.364,35,3
2024-12-01 21:58:31,Mild Yawn,0.330,0.361,35,3
2024-12-01 21:58:31,Mild Yawn,0.320,0.371,35,3
2024-12-01 21:58:31,Mild Yawn,0.308,0.373,35,3
2024-12-01 21:58:32,Mild Yawn,0.325,0.353,35,3
2024-12-01 21:58:32,Mild Yawn,0.320,0.434,35,3
2024-12-01 21:58:32,Mild Yawn,0.320,0.394,35,3
2024-12-01 21:58:32,Mild Yawn,0.326,0.371,35,3
2024-12-01 21:58:32,Mild Yawn,0.319,0.347,35,3
2024-12-01 21:58:32,Mild Yawn,0.325,0.409,35,3
2024-12-01 21:58:32,Mild Yawn,0.336,0.365,35,3
2024-12-01 21:58:32,Mild Yawn,0.322,0.372,35,3
2024-12-01 21:58:32,Mild Yawn,0.303,0.333,35,3
2024-12-01 21:58:32,Mild Yawn,0.333,0.334,35,3
2024-12-01 21:58:33,Mild Yawn,0.325,0.373,35,3
2024-12-01 21:58:33,Mild Yawn,0.328,0.378,35,3
2024-12-01 21:58:33,Mild Yawn,0.325,0.383,35,3
2024-12-01 21:58:33,Mild Yawn,0.305,0.328,35,3
2024-12-01 21:58:33,Mild Yawn,0.300,0.307,35,3
2024-12-01 21:58:33,Mild Yawn,0.306,0.366,35,3
2024-12-01 21:58:33,Mild Yawn,0.347,0.529,35,3
2024-12-01 21:58:33,Mild Yawn,0.336,0.567,35,3
2024-12-01 21:58:33,Moderate Yawn !,0.347,0.619,35,3
2024-12-01 21:58:33,Moderate Yawn !,0.333,0.659,35,3
2024-12-01 21:58:34,Moderate Yawn !,0.325,0.708,35,3
2024-12-01 21:58:34,Moderate Yawn !,0.319,0.686,35,3
2024-12-01 21:58:34,Moderate Yawn !,0.334,0.712,35,3
2024-12-01 21:58:34,Moderate Yawn !,0.334,0.731,35,3
2024-12-01 21:58:34,Moderate Yawn !,0.342,0.749,35,3
2024-12-01 21:58:34,Moderate Yawn !,0.342,0.784,35,3
2024-12-01 21:58:34,Moderate Yawn !,0.309,0.786,35,3
2024-12-01 21:58:34,Moderate Yawn !,0.326,0.795,35,3
2024-12-01 21:58:34,Moderate Yawn !,0.325,0.793,35,3
2024-12-01 21:58:34,Moderate Yawn !,0.348,0.784,35,3
2024-12-01 21:58:35,Severe Yawn !!!,0.326,0.841,35,3
2024-12-01 21:58:35,Severe Yawn !!!,0.361,0.822,35,3
2024-12-01 21:58:35,Severe Yawn !!!,0.325,0.834,35,3
2024-12-01 21:58:35,Severe Yawn !!!,0.325,0.875,35,3
2024-12-01 21:58:35,Severe Yawn !!!,0.320,0.840,35,3
2024-12-01 21:58:35,Severe Yawn !!!,0.334,0.885,35,3
2024-12-01 21:58:35,Severe Yawn !!!,0.320,0.865,35,3
2024-12-01 21:58:35,Severe Yawn !!!,0.342,0.884,35,3
2024-12-01 21:58:35,Severe Yawn !!!,0.325,0.874,35,3
2024-12-01 21:58:35,Severe Yawn !!!,0.325,0.829,35,3
2024-12-01 21:58:36,Severe Yawn !!!,0.339,0.909,35,3
2024-12-01 21:58:36,Severe Yawn !!!,0.328,0.904,35,3
2024-12-01 21:58:36,Severe Yawn !!!,0.339,0.861,35,3
2024-12-01 21:58:36,Severe Yawn !!!,0.328,0.849,35,3
2024-12-01 21:58:36,Severe Yawn !!!,0.342,0.865,35,3
2024-12-01 21:58:36,Severe Yawn !!!,0.358,0.874,35,3
2024-12-01 21:58:36,Severe Yawn !!!,0.356,0.841,35,3
2024-12-01 21:58:36,Severe Yawn !!!,0.186,0.803,35,3
2024-12-01 21:58:36,Moderate Yawn !,0.201,0.731,35,3
2024-12-01 21:58:36,Moderate Yawn !,0.254,0.656,35,3
2024-12-01 21:58:37,Moderate Yawn !,0.282,0.730,35,3
2024-12-01 21:58:37,Moderate Yawn !,0.289,0.778,35,3
2024-12-01 21:58:37,Moderate Yawn !,0.298,0.731,35,3
2024-12-01 21:58:37,Moderate Yawn !,0.298,0.701,35,3
2024-12-01 21:58:37,Moderate Yawn !,0.310,0.620,35,3
2024-12-01 21:58:37,Moderate Yawn !,0.312,0.640,35,3
2024-12-01 21:58:37,Moderate Yawn !,0.307,0.664,35,3
2024-12-01 21:58:37,Moderate Yawn !,0.312,0.733,35,3
2024-12-01 21:58:37,Severe Yawn !!!,0.311,0.828,35,3
2024-12-01 21:58:37,Moderate Yawn !,0.297,0.753,35,3
2024-12-01 21:58:38,Moderate Yawn !,0.280,0.742,35,3
2024-12-01 21:58:38,Moderate Yawn !,0.306,0.762,35,3
2024-12-01 21:58:38,Moderate Yawn !,0.288,0.702,35,3
2024-12-01 21:58:38,Moderate Yawn !,0.314,0.750,35,3
2024-12-01 21:58:38,Moderate Yawn !,0.333,0.756,35,3
2024-12-01 21:58:38,Moderate Yawn !,0.363,0.735,35,3
2024-12-01 21:58:38,Moderate Yawn !,0.402,0.785,35,3
2024-12-01 21:58:38,Severe Yawn !!!,0.419,0.839,35,3
2024-12-01 21:58:38,Severe Yawn !!!,0.430,0.889,35,3
2024-12-01 21:58:38,Severe Yawn !!!,0.452,0.831,35,3
2024-12-01 21:58:39,Severe Yawn !!!,0.396,0.815,35,3
2024-12-01 21:58:39,Severe Yawn !!!,0.393,0.935,35,3
2024-12-01 21:58:39,Moderate Yawn !,0.359,0.785,35,3
2024-12-01 21:58:39,Severe Yawn !!!,0.383,0.931,35,3
2024-12-01 21:58:39,Severe Yawn !!!,0.415,0.936,35,3
2024-12-01 21:58:39,Severe Yawn !!!,0.398,0.988,35,3
2024-12-01 21:58:39,Severe Yawn !!!,0.395,0.960,35,3
2024-12-01 21:58:39,Severe Yawn !!!,0.379,0.890,35,3
2024-12-01 21:58:39,Moderate Yawn !,0.390,0.722,35,3
2024-12-01 21:58:39,Mild Yawn,0.398,0.406,35,3
2024-12-01 21:58:40,Mild Yawn,0.398,0.361,35,3
2024-12-01 21:58:40,Mild Yawn,0.381,0.330,35,3
2024-12-01 21:58:40,Mild Yawn,0.357,0.329,35,3
2024-12-01 21:58:40,Mild Yawn,0.387,0.354,35,3
2024-12-01 21:58:40,Mild Yawn,0.419,0.369,35,3
2024-12-01 21:58:40,Mild Yawn,0.379,0.356,35,3
2024-12-01 21:58:40,Mild Yawn,0.375,0.345,35,3
2024-12-01 21:58:40,Mild Yawn,0.379,0.331,35,3
2024-12-01 21:58:40,Mild Yawn,0.357,0.350,35,3
2024-12-01 21:58:40,Mild Yawn,0.328,0.365,35,3
2024-12-01 21:58:41,Mild Yawn,0.293,0.343,35,3
2024-12-01 21:58:41,Mild Yawn,0.325,0.373,35,3
2024-12-01 21:58:41,Mild Yawn,0.317,0.376,35,3
2024-12-01 21:58:41,Mild Yawn,0.334,0.367,35,3
2024-12-01 21:58:41,Mild Yawn,0.315,0.393,35,3
2024-12-01 21:58:41,Mild Yawn,0.331,0.396,35,3
2024-12-01 21:58:41,Mild Yawn,0.334,0.373,35,3
2024-12-01 21:58:41,Mild Yawn,0.319,0.373,35,3
2024-12-01 21:58:41,Mild Yawn,0.312,0.358,35,3
2024-12-01 21:58:41,Mild Yawn,0.164,0.354,35,3
2024-12-01 21:58:42,Mild Yawn,0.210,0.370,35,3
2024-12-01 21:58:42,Mild Yawn,0.254,0.343,35,3
2024-12-01 21:58:42,Mild Yawn,0.284,0.365,35,3
2024-12-01 21:58:42,Mild Yawn,0.322,0.363,35,3
2024-12-01 21:58:42,Mild Yawn,0.306,0.374,35,3
2024-12-01 21:58:42,Mild Yawn,0.314,0.366,35,3
2024-12-01 21:58:42,Mild Yawn,0.276,0.354,35,3
2024-12-01 21:58:42,Mild Yawn,0.114,0.338,35,3
2024-12-01 21:58:42,Mild Yawn,0.106,0.367,35,3
2024-12-01 21:58:42,SLEEPING !!!,0.123,0.378,35,3
2024-12-01 21:58:43,SLEEPING !!!,0.215,0.370,35,3
2024-12-01 21:58:43,Mild Yawn,0.259,0.372,36,3
2024-12-01 21:58:43,Mild Yawn,0.285,0.387,36,3
2024-12-01 21:58:43,Mild Yawn,0.300,0.371,36,3
2024-12-01 21:58:43,Mild Yawn,0.319,0.376,36,3
2024-12-01 21:58:43,Mild Yawn,0.309,0.380,36,3
2024-12-01 21:58:43,Mild Yawn,0.317,0.361,36,3
2024-12-01 21:58:43,Mild Yawn,0.311,0.370,36,3
2024-12-01 21:58:43,Mild Yawn,0.321,0.382,36,3
2024-12-01 21:58:43,Mild Yawn,0.317,0.372,36,3
2024-12-01 21:58:44,Mild Yawn,0.321,0.385,36,3
2024-12-01 21:58:44,Mild Yawn,0.333,0.367,36,3
2024-12-01 21:58:44,Mild Yawn,0.326,0.378,36,3
2024-12-01 21:58:44,Mild Yawn,0.334,0.386,36,3
2024-12-01 21:58:44,Mild Yawn,0.334,0.367,36,3
2024-12-01 21:58:44,Mild Yawn,0.312,0.404,36,3
2024-12-01 21:58:44,Mild Yawn,0.322,0.380,36,3
2024-12-01 21:58:44,Mild Yawn,0.333,0.350,36,3
2024-12-01 21:58:44,Mild Yawn,0.326,0.378,36,3
2024-12-01 21:58:44,Mild Yawn,0.317,0.360,36,3
2024-12-01 21:58:45,Mild Yawn,0.325,0.372,36,3
2024-12-01 21:58:45,Mild Yawn,0.320,0.360,36,3
2024-12-01 21:58:45,Mild Yawn,0.321,0.376,36,3
2024-12-01 21:58:45,Mild Yawn,0.320,0.365,36,3
2024-12-01 21:58:45,Mild Yawn,0.325,0.382,36,3
2024-12-01 21:58:45,Mild Yawn,0.311,0.370,36,3
2024-12-01 21:58:45,Mild Yawn,0.309,0.385,36,3
2024-12-01 21:58:45,Mild Yawn,0.325,0.380,36,3
2024-12-01 21:58:45,Mild Yawn,0.308,0.360,36,3
2024-12-01 21:58:45,Mild Yawn,0.317,0.379,36,3
2024-12-01 21:58:46,Mild Yawn,0.317,0.367,36,3
2024-12-01 21:58:46,Mild Yawn,0.333,0.414,36,3
2024-12-01 21:58:46,Mild Yawn,0.311,0.372,36,3
2024-12-01 21:58:46,Mild Yawn,0.325,0.386,36,3
2024-12-01 21:58:46,Mild Yawn,0.331,0.384,36,3
2024-12-01 21:58:46,Mild Yawn,0.334,0.376,36,3
2024-12-01 21:58:46,Mild Yawn,0.333,0.389,36,3
2024-12-01 21:58:46,Mild Yawn,0.318,0.380,36,3
2024-12-01 21:58:46,Mild Yawn,0.326,0.405,36,3
2024-12-01 21:58:46,Mild Yawn,0.325,0.371,36,3
2024-12-01 21:58:47,Mild Yawn,0.317,0.395,36,3
2024-12-01 21:58:47,Mild Yawn,0.326,0.387,36,3
2024-12-01 21:58:47,Mild Yawn,0.317,0.395,36,3
2024-12-01 21:58:47,Mild Yawn,0.328,0.391,36,3
2024-12-01 21:58:47,Mild Yawn,0.334,0.416,36,3
2024-12-01 21:58:47,Mild Yawn,0.326,0.389,36,3
2024-12-01 21:58:47,Mild Yawn,0.313,0.413,36,3
2024-12-01 21:58:47,Mild Yawn,0.351,0.382,36,3
2024-12-01 21:58:47,Mild Yawn,0.326,0.387,36,3
2024-12-01 21:58:47,Mild Yawn,0.331,0.358,36,3
2024-12-01 21:58:48,Mild Yawn,0.333,0.370,36,3
2024-12-01 21:58:48,Mild Yawn,0.320,0.359,36,3
2024-12-01 21:58:48,Mild Yawn,0.246,0.389,36,3
2024-12-01 21:58:48,Mild Yawn,0.276,0.366,36,3
2024-12-01 21:58:48,Mild Yawn,0.289,0.376,36,3
2024-12-01 21:58:48,Mild Yawn,0.259,0.402,36,3
2024-12-01 21:58:48,Mild Yawn,0.139,0.345,36,3
2024-12-01 21:58:48,Mild Yawn,0.237,0.342,36,3
2024-12-01 21:58:48,Mild Yawn,0.280,0.369,36,3
2024-12-01 21:58:48,Mild Yawn,0.294,0.403,36,3
2024-12-01 21:58:49,Mild Yawn,0.280,0.379,36,3
2024-12-01 21:58:49,Mild Yawn,0.271,0.366,36,3
2024-12-01 21:58:49,Mild Yawn,0.246,0.378,36,3
2024-12-01 21:58:49,Mild Yawn,0.263,0.369,36,3
2024-12-01 21:58:49,Mild Yawn,0.234,0.356,36,3
2024-12-01 21:58:49,Mild Yawn,0.125,0.387,36,3
2024-12-01 21:58:49,SLEEPING !!!,0.150,0.369,36,3
2024-12-01 21:58:49,SLEEPING !!!,0.220,0.369,36,3
2024-12-01 21:58:49,SLEEPING !!!,0.215,0.356,36,3
2024-12-01 21:58:49,SLEEPING !!!,0.201,0.317,36,3
2024-12-01 21:58:50,SLEEPING !!!,0.145,0.282,36,3
2024-12-01 21:58:50,SLEEPING !!!,0.136,0.293,36,3
2024-12-01 21:58:50,SLEEPING !!!,0.137,0.290,36,3
2024-12-01 21:58:50,SLEEPING !!!,0.129,0.307,36,3
2024-12-01 21:58:50,SLEEPING !!!,0.158,0.330,36,3
2024-12-01 21:58:50,SLEEPING !!!,0.159,0.328,36,3
2024-12-01 21:58:50,SLEEPING !!!,0.157,0.304,36,3
2024-12-01 21:58:50,SLEEPING !!!,0.147,0.247,36,3
2024-12-01 21:58:50,SLEEPING !!!,0.149,0.311,36,3
2024-12-01 21:58:50,Mild Yawn,0.298,0.402,37,3
2024-12-01 21:58:51,Mild Yawn,0.339,0.418,37,3
2024-12-01 21:58:51,Mild Yawn,0.372,0.363,37,3
2024-12-01 21:58:51,Mild Yawn,0.359,0.345,37,3
2024-12-01 21:58:51,Mild Yawn,0.361,0.381,37,3
2024-12-01 21:58:51,Mild Yawn,0.368,0.381,37,3
2024-12-01 21:58:51,Mild Yawn,0.331,0.355,37,3
2024-12-01 21:58:51,Mild Yawn,0.296,0.379,37,3
2024-12-01 21:58:51,Mild Yawn,0.296,0.368,37,3
2024-12-01 21:58:51,Mild Yawn,0.303,0.366,37,3
2024-12-01 21:58:51,Mild Yawn,0.336,0.365,37,3
2024-12-01 21:58:52,Mild Yawn,0.317,0.395,37,3
2024-12-01 21:58:52,Mild Yawn,0.325,0.360,37,3
2024-12-01 21:58:52,Mild Yawn,0.292,0.347,37,3
2024-12-01 21:58:52,Mild Yawn,0.292,0.366,37,3
2024-12-01 21:58:52,Mild Yawn,0.296,0.382,37,3
2024-12-01 21:58:52,Mild Yawn,0.288,0.392,37,3
2024-12-01 21:58:52,Mild Yawn,0.302,0.371,37,3
2024-12-01 21:58:52,Mild Yawn,0.275,0.369,37,3
2024-12-01 21:58:52,Mild Yawn,0.271,0.345,37,3
2024-12-01 21:58:52,Mild Yawn,0.288,0.387,37,3
2024-12-01 21:58:53,Mild Yawn,0.272,0.402,37,3
2024-12-01 21:58:53,Mild Yawn,0.267,0.407,37,3
2024-12-01 21:58:53,Mild Yawn,0.267,0.368,37,3
2024-12-01 21:58:53,Mild Yawn,0.263,0.361,37,3
2024-12-01 21:58:53,Mild Yawn,0.296,0.395,37,3
2024-12-01 21:58:53,Mild Yawn,0.305,0.362,37,3
2024-12-01 21:58:53,Mild Yawn,0.272,0.385,37,3
2024-12-01 21:58:53,Mild Yawn,0.289,0.362,37,3
2024-12-01 21:58:53,Mild Yawn,0.268,0.372,37,3
2024-12-01 21:58:53,Mild Yawn,0.296,0.365,37,3
2024-12-01 21:58:54,Mild Yawn,0.289,0.374,37,3
2024-12-01 21:58:54,Mild Yawn,0.262,0.378,37,3
2024-12-01 21:58:54,Mild Yawn,0.272,0.384,37,3
2024-12-01 21:58:54,Mild Yawn,0.301,0.364,37,3
2024-12-01 21:58:54,Mild Yawn,0.317,0.349,37,3
2024-12-01 21:58:54,Mild Yawn,0.333,0.362,37,3
2024-12-01 21:58:54,Mild Yawn,0.342,0.373,37,3
2024-12-01 21:58:54,Mild Yawn,0.334,0.360,37,3
2024-12-01 21:58:54,Mild Yawn,0.317,0.378,37,3
2024-12-01 21:58:54,Mild Yawn,0.325,0.364,37,3
2024-12-01 21:58:55,Mild Yawn,0.337,0.352,37,3
2024-12-01 21:58:55,Mild Yawn,0.331,0.367,37,3
2024-12-01 21:58:55,Mild Yawn,0.342,0.374,37,3
2024-12-01 21:58:55,Mild Yawn,0.334,0.385,37,3
2024-12-01 21:58:55,Mild Yawn,0.336,0.385,37,3
2024-12-01 21:58:55,Mild Yawn,0.325,0.380,37,3
2024-12-01 21:58:55,Mild Yawn,0.320,0.372,37,3
2024-12-01 21:58:55,Mild Yawn,0.328,0.381,37,3
2024-12-01 21:58:55,Mild Yawn,0.326,0.385,37,3
2024-12-01 21:58:55,Mild Yawn,0.317,0.349,37,3
2024-12-01 21:58:56,Mild Yawn,0.301,0.379,37,3
2024-12-01 21:58:56,Mild Yawn,0.333,0.361,37,3
2024-12-01 21:58:56,Mild Yawn,0.321,0.372,37,3
2024-12-01 21:58:56,Mild Yawn,0.320,0.361,37,3
2024-12-01 21:58:56,Mild Yawn,0.312,0.371,37,3
2024-12-01 21:58:56,Mild Yawn,0.303,0.362,37,3
2024-12-01 21:58:56,Mild Yawn,0.325,0.369,37,3
2024-12-01 21:58:56,Mild Yawn,0.322,0.395,37,3
2024-12-01 21:58:56,Mild Yawn,0.317,0.365,37,3
2024-12-01 21:58:56,Mild Yawn,0.323,0.362,37,3
2024-12-01 21:58:57,Mild Yawn,0.329,0.395,37,3
2024-12-01 21:58:57,Mild Yawn,0.326,0.367,37,3
2024-12-01 21:58:57,Mild Yawn,0.312,0.366,37,3
2024-12-01 21:58:57,Mild Yawn,0.337,0.366,37,3
2024-12-01 21:58:57,Mild Yawn,0.337,0.365,37,3
2024-12-01 21:58:57,Mild Yawn,0.259,0.356,37,3
2024-12-01 21:58:57,Mild Yawn,0.094,0.372,37,3
2024-12-01 21:58:57,Mild Yawn,0.114,0.364,37,3
2024-12-01 21:58:57,SLEEPING !!!,0.238,0.345,37,3
2024-12-01 21:58:57,Mild Yawn,0.276,0.360,38,3
2024-12-01 21:58:58,Mild Yawn,0.297,0.356,38,3
2024-12-01 21:58:58,Mild Yawn,0.292,0.343,38,3
2024-12-01 21:58:58,Mild Yawn,0.264,0.343,38,3
2024-12-01 21:58:58,Mild Yawn,0.255,0.370,38,3
2024-12-01 21:58:58,Mild Yawn,0.269,0.365,38,3
2024-12-01 21:58:58,Mild Yawn,0.264,0.356,38,3
2024-12-01 21:58:58,Mild Yawn,0.247,0.362,38,3
2024-12-01 21:58:58,Mild Yawn,0.278,0.376,38,3
2024-12-01 21:58:58,Mild Yawn,0.261,0.379,38,3
2024-12-01 21:58:58,Mild Yawn,0.252,0.375,38,3
2024-12-01 21:58:59,Mild Yawn,0.251,0.367,38,3
2024-12-01 21:58:59,Mild Yawn,0.255,0.384,38,3
2024-12-01 21:58:59,Mild Yawn,0.254,0.367,38,3
2024-12-01 21:58:59,Mild Yawn,0.247,0.383,38,3
2024-12-01 21:58:59,Mild Yawn,0.255,0.362,38,3
2024-12-01 21:58:59,Mild Yawn,0.280,0.373,38,3
2024-12-01 21:58:59,Mild Yawn,0.268,0.360,38,3
2024-12-01 21:58:59,Mild Yawn,0.281,0.388,38,3
2024-12-01 21:58:59,Mild Yawn,0.277,0.341,38,3
2024-12-01 21:58:59,Mild Yawn,0.264,0.385,38,3
2024-12-01 21:59:00,Mild Yawn,0.268,0.355,38,3
2024-12-01 21:59:00,Mild Yawn,0.283,0.352,38,3
2024-12-01 21:59:00,Mild Yawn,0.307,0.365,38,3
2024-12-01 21:59:00,Mild Yawn,0.290,0.359,38,3
2024-12-01 21:59:00,Mild Yawn,0.285,0.366,38,3
2024-12-01 21:59:00,Mild Yawn,0.280,0.344,38,3
2024-12-01 21:59:00,Mild Yawn,0.297,0.348,38,3
2024-12-01 21:59:00,Mild Yawn,0.284,0.351,38,3
2024-12-01 21:59:00,Mild Yawn,0.288,0.365,38,3
2024-12-01 21:59:00,Mild Yawn,0.310,0.360,38,3
2024-12-01 21:59:01,Mild Yawn,0.277,0.347,38,3
2024-12-01 21:59:01,Mild Yawn,0.314,0.339,38,3
2024-12-01 21:59:01,Mild Yawn,0.327,0.361,38,3
