Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 15:31:56,Active,0.326,0.447,65,1
2024-11-27 15:31:56,Active,0.220,0.446,65,1
2024-11-27 15:31:56,Active,0.257,0.313,65,1
2024-11-27 15:31:56,Active,0.250,0.470,65,1
2024-11-27 15:31:56,Active,0.299,0.464,65,1
2024-11-27 15:31:56,Active,0.273,0.309,65,1
2024-11-27 15:31:56,Active,0.297,0.465,65,1
2024-11-27 15:31:56,Active,0.242,0.476,65,1
2024-11-27 15:31:56,Active,0.281,0.468,65,1
2024-11-27 15:31:56,Active,0.241,0.445,65,1
2024-11-27 15:31:56,Active,0.273,0.410,65,1
2024-11-27 15:31:56,Active,0.263,0.375,65,1
2024-11-27 15:31:56,Active,0.266,0.465,65,1
2024-11-27 15:31:56,Active,0.242,0.330,65,1
2024-11-27 15:31:56,Active,0.255,0.396,65,1
2024-11-27 15:31:56,Active,0.262,0.472,65,1
2024-11-27 15:31:56,Active,0.273,0.288,65,1
2024-11-27 15:31:56,Active,0.263,0.382,65,1
2024-11-27 15:31:56,Active,0.257,0.468,65,1
2024-11-27 15:31:56,Active,0.273,0.308,65,1
2024-11-27 15:31:56,Active,0.255,0.381,65,1
2024-11-27 15:31:56,Active,0.282,0.456,65,1
2024-11-27 15:31:56,Active,0.266,0.278,65,1
2024-11-27 15:31:56,Active,0.279,0.391,65,1
2024-11-27 15:31:56,Active,0.259,0.350,65,1
2024-11-27 15:31:56,Active,0.299,0.453,65,1
2024-11-27 15:31:56,Active,0.261,0.307,65,1
2024-11-27 15:31:56,Active,0.283,0.390,65,1
2024-11-27 15:31:56,Active,0.263,0.380,65,1
2024-11-27 15:31:56,Active,0.278,0.435,65,1
2024-11-27 15:31:56,Active,0.273,0.372,65,1
2024-11-27 15:31:56,Active,0.263,0.380,65,1
2024-11-27 15:31:56,Active,0.269,0.472,65,1
2024-11-27 15:31:56,Active,0.229,0.345,65,1
2024-11-27 15:31:56,Active,0.268,0.390,65,1
2024-11-27 15:31:56,Active,0.248,0.433,65,1
2024-11-27 15:31:56,Active,0.273,0.364,65,1
2024-11-27 15:31:56,Active,0.284,0.425,65,1
2024-11-27 15:31:56,Active,0.241,0.382,65,1
2024-11-27 15:31:56,Active,0.246,0.497,65,1
2024-11-27 15:31:56,Active,0.319,0.387,65,1
2024-11-27 15:31:56,Active,0.306,0.387,65,1
2024-11-27 15:31:56,Active,0.246,0.375,65,1
2024-11-27 15:31:56,Active,0.220,0.465,65,1
2024-11-27 15:31:56,Active,0.272,0.330,65,1
2024-11-27 15:31:56,Active,0.283,0.406,65,1
2024-11-27 15:31:56,Active,0.264,0.390,65,1
2024-11-27 15:31:56,Active,0.243,0.503,65,1
2024-11-27 15:31:56,Active,0.297,0.364,65,1
2024-11-27 15:31:56,Active,0.238,0.388,65,1
2024-11-27 15:31:56,Active,0.242,0.505,65,1
2024-11-27 15:31:56,Active,0.299,0.372,65,1
2024-11-27 15:31:56,Active,0.267,0.406,65,1
2024-11-27 15:31:56,Active,0.272,0.382,65,1
2024-11-27 15:31:56,Active,0.240,0.477,65,1
2024-11-27 15:31:56,Active,0.256,0.256,65,1
2024-11-27 15:31:56,Active,0.315,0.387,65,1
2024-11-27 15:31:56,Active,0.250,0.382,65,1
2024-11-27 15:31:56,Active,0.260,0.487,65,1
2024-11-27 15:31:56,Active,0.274,0.229,65,1
2024-11-27 15:31:56,Active,0.289,0.456,65,1
2024-11-27 15:31:56,Active,0.263,0.382,65,1
2024-11-27 15:31:56,Active,0.287,0.238,65,1
2024-11-27 15:31:56,Active,0.323,0.408,65,1
2024-11-27 15:31:56,Active,0.265,0.470,65,1
2024-11-27 15:31:56,Active,0.238,0.388,65,1
2024-11-27 15:31:56,Active,0.269,0.384,65,1
2024-11-27 15:31:56,Active,0.288,0.405,65,1
2024-11-27 15:31:56,Active,0.271,0.384,65,1
2024-11-27 15:31:56,Active,0.245,0.504,65,1
2024-11-27 15:31:56,Active,0.270,0.316,65,1
2024-11-27 15:31:56,Active,0.288,0.406,65,1
2024-11-27 15:31:56,Active,0.246,0.388,65,1
2024-11-27 15:31:56,Active,0.203,0.504,65,1
2024-11-27 15:31:56,Active,0.257,0.236,65,1
2024-11-27 15:31:56,Active,0.330,0.422,65,1
2024-11-27 15:31:56,Active,0.151,0.390,65,1
2024-11-27 15:31:56,Active,0.263,0.371,65,1
2024-11-27 15:31:56,Active,0.277,0.513,65,1
2024-11-27 15:31:56,Active,0.298,0.422,65,1
2024-11-27 15:31:56,Active,0.256,0.419,65,1
2024-11-27 15:31:56,Active,0.125,0.389,65,1
2024-11-27 15:31:56,Active,0.198,0.492,65,1
2024-11-27 15:31:56,Active,0.313,0.402,65,1
2024-11-27 15:31:57,Active,0.212,0.399,65,1
2024-11-27 15:31:57,Active,0.122,0.382,65,1
2024-11-27 15:31:57,SLEEPING !!!,0.212,0.452,65,1
2024-11-27 15:31:57,Active,0.279,0.425,66,1
2024-11-27 15:31:57,Active,0.151,0.360,66,1
2024-11-27 15:31:57,Active,0.274,0.469,66,1
2024-11-27 15:31:57,Active,0.226,0.476,66,1
2024-11-27 15:31:57,Active,0.281,0.425,66,1
2024-11-27 15:31:57,Active,0.189,0.397,66,1
2024-11-27 15:31:57,Active,0.253,0.478,66,1
2024-11-27 15:31:57,Active,0.295,0.444,66,1
2024-11-27 15:31:57,Active,0.327,0.415,66,1
2024-11-27 15:31:57,Active,0.190,0.389,66,1
2024-11-27 15:31:57,Active,0.276,0.496,66,1
2024-11-27 15:31:57,Active,0.322,0.403,66,1
2024-11-27 15:31:57,Active,0.189,0.389,66,1
2024-11-27 15:31:57,Active,0.309,0.478,66,1
2024-11-27 15:31:57,Active,0.303,0.400,66,1
2024-11-27 15:31:57,Active,0.207,0.405,66,1
2024-11-27 15:31:57,Active,0.348,0.461,66,1
2024-11-27 15:31:57,Active,0.297,0.385,66,1
2024-11-27 15:31:57,Active,0.198,0.398,66,1
2024-11-27 15:31:57,Active,0.356,0.462,66,1
2024-11-27 15:31:57,Active,0.325,0.404,66,1
2024-11-27 15:31:57,Active,0.204,0.389,66,1
2024-11-27 15:31:57,Active,0.329,0.460,66,1
2024-11-27 15:31:57,Active,0.350,0.388,66,1
2024-11-27 15:31:57,Active,0.205,0.382,66,1
2024-11-27 15:31:57,Active,0.320,0.479,66,1
2024-11-27 15:31:57,Active,0.325,0.422,66,1
2024-11-27 15:31:57,Active,0.209,0.419,66,1
2024-11-27 15:31:57,Active,0.270,0.463,66,1
2024-11-27 15:31:57,Active,0.299,0.444,66,1
2024-11-27 15:31:57,Active,0.203,0.419,66,1
2024-11-27 15:31:57,Active,0.316,0.498,66,1
2024-11-27 15:31:57,Active,0.287,0.390,66,1
2024-11-27 15:31:57,Active,0.229,0.437,66,1
2024-11-27 15:31:57,Active,0.278,0.480,66,1
2024-11-27 15:31:57,Active,0.319,0.386,66,1
2024-11-27 15:31:57,Active,0.216,0.445,66,1
2024-11-27 15:31:57,Active,0.264,0.516,66,1
2024-11-27 15:31:57,Active,0.283,0.403,66,1
2024-11-27 15:31:57,Active,0.215,0.454,66,1
2024-11-27 15:31:57,Active,0.299,0.462,66,1
2024-11-27 15:31:57,Active,0.225,0.461,66,1
2024-11-27 15:31:57,Active,0.260,0.516,66,1
2024-11-27 15:31:57,Active,0.295,0.364,66,1
2024-11-27 15:31:57,Active,0.225,0.461,66,1
2024-11-27 15:31:57,Active,0.245,0.480,66,1
2024-11-27 15:31:57,SLEEPING !!!,0.225,0.461,66,1
2024-11-27 15:31:57,SLEEPING !!!,0.225,0.517,66,1
2024-11-27 15:31:57,Active,0.289,0.389,67,1
2024-11-27 15:31:57,Active,0.218,0.468,67,1
2024-11-27 15:31:57,Active,0.282,0.478,67,1
2024-11-27 15:31:57,Active,0.309,0.400,67,1
2024-11-27 15:31:57,Active,0.224,0.445,67,1
2024-11-27 15:31:57,Active,0.253,0.458,67,1
2024-11-27 15:31:57,Active,0.300,0.408,67,1
2024-11-27 15:31:57,Active,0.242,0.476,67,1
2024-11-27 15:31:57,Active,0.295,0.438,67,1
2024-11-27 15:31:57,Active,0.234,0.469,67,1
2024-11-27 15:31:57,Active,0.284,0.440,67,1
2024-11-27 15:31:57,Active,0.207,0.469,67,1
2024-11-27 15:31:57,Active,0.251,0.480,67,1
2024-11-27 15:31:57,Active,0.311,0.330,67,1
2024-11-27 15:31:57,Active,0.207,0.468,67,1
2024-11-27 15:31:57,Active,0.271,0.498,67,1
2024-11-27 15:31:57,Active,0.255,0.367,67,1
2024-11-27 15:31:57,Active,0.217,0.476,67,1
2024-11-27 15:31:57,Active,0.247,0.439,67,1
2024-11-27 15:31:57,SLEEPING !!!,0.213,0.492,67,1
2024-11-27 15:31:57,Active,0.270,0.458,68,1
2024-11-27 15:31:57,Active,0.276,0.422,68,1
2024-11-27 15:31:57,Active,0.222,0.500,68,1
2024-11-27 15:31:57,Active,0.259,0.478,68,1
2024-11-27 15:31:57,Active,0.260,0.395,68,1
2024-11-27 15:31:57,Active,0.224,0.468,68,1
2024-11-27 15:31:57,Active,0.294,0.440,68,1
2024-11-27 15:31:57,Active,0.249,0.473,68,1
2024-11-27 15:31:57,Active,0.232,0.461,68,1
2024-11-27 15:31:57,SLEEPING !!!,0.240,0.441,68,1
2024-11-27 15:31:57,Active,0.298,0.411,68,1
2024-11-27 15:31:57,Active,0.316,0.405,68,1
2024-11-27 15:31:57,Active,0.215,0.459,68,1
2024-11-27 15:31:57,Active,0.260,0.459,68,1
2024-11-27 15:31:57,Active,0.271,0.411,68,1
2024-11-27 15:31:57,Active,0.293,0.405,68,1
2024-11-27 15:31:57,Active,0.214,0.444,68,1
2024-11-27 15:31:57,Active,0.271,0.480,68,1
2024-11-27 15:31:57,Active,0.320,0.443,68,1
2024-11-27 15:31:58,Active,0.237,0.429,68,1
2024-11-27 15:31:58,Active,0.265,0.460,68,1
2024-11-27 15:31:58,Active,0.254,0.426,68,1
2024-11-27 15:31:58,Active,0.219,0.420,68,1
2024-11-27 15:31:58,Active,0.306,0.461,68,1
2024-11-27 15:31:58,Active,0.243,0.427,68,1
2024-11-27 15:31:58,Active,0.224,0.413,68,1
2024-11-27 15:31:58,SLEEPING !!!,0.250,0.480,68,1
2024-11-27 15:31:58,Active,0.253,0.401,69,1
2024-11-27 15:31:58,Active,0.207,0.405,69,1
2024-11-27 15:31:58,Active,0.261,0.461,69,1
2024-11-27 15:31:58,Active,0.246,0.443,69,1
2024-11-27 15:31:58,Active,0.205,0.405,69,1
2024-11-27 15:31:58,SLEEPING !!!,0.243,0.481,69,1
2024-11-27 15:31:58,Active,0.264,0.462,69,1
2024-11-27 15:31:58,Active,0.332,0.405,69,1
2024-11-27 15:31:58,Active,0.207,0.405,69,1
2024-11-27 15:31:58,Active,0.274,0.500,69,1
2024-11-27 15:31:58,Active,0.228,0.398,69,1
2024-11-27 15:31:58,Active,0.330,0.405,69,1
2024-11-27 15:31:58,Active,0.232,0.403,69,1
2024-11-27 15:31:58,Active,0.255,0.518,69,1
2024-11-27 15:31:58,Active,0.255,0.417,69,1
2024-11-27 15:31:58,Active,0.315,0.405,69,1
2024-11-27 15:31:58,Active,0.207,0.403,69,1
2024-11-27 15:31:58,Active,0.251,0.518,69,1
2024-11-27 15:31:58,Active,0.259,0.369,69,1
2024-11-27 15:31:58,Active,0.323,0.422,69,1
2024-11-27 15:31:58,Active,0.207,0.403,69,1
2024-11-27 15:31:58,Active,0.329,0.558,69,1
2024-11-27 15:31:58,Active,0.283,0.399,69,1
2024-11-27 15:31:58,Active,0.288,0.368,69,1
2024-11-27 15:31:58,Active,0.217,0.411,69,1
2024-11-27 15:31:58,Active,0.250,0.538,69,1
2024-11-27 15:31:58,Active,0.253,0.382,69,1
2024-11-27 15:31:58,Active,0.307,0.402,69,1
2024-11-27 15:31:58,Active,0.208,0.419,69,1
2024-11-27 15:31:58,Active,0.242,0.537,69,1
2024-11-27 15:31:58,Active,0.281,0.415,69,1
2024-11-27 15:31:58,Active,0.288,0.357,69,1
2024-11-27 15:31:58,Active,0.233,0.419,69,1
2024-11-27 15:31:58,Active,0.247,0.556,69,1
2024-11-27 15:31:58,SLEEPING !!!,0.245,0.419,69,1
2024-11-27 15:31:58,SLEEPING !!!,0.208,0.419,69,1
2024-11-27 15:31:58,Active,0.285,0.499,70,1
2024-11-27 15:31:58,Active,0.231,0.379,70,1
2024-11-27 15:31:58,Active,0.207,0.421,70,1
2024-11-27 15:31:58,Active,0.283,0.499,70,1
2024-11-27 15:31:58,Active,0.263,0.450,70,1
2024-11-27 15:31:58,Active,0.210,0.413,70,1
2024-11-27 15:31:58,Active,0.234,0.540,70,1
2024-11-27 15:31:58,SLEEPING !!!,0.244,0.465,70,1
2024-11-27 15:31:58,Active,0.327,0.427,70,1
2024-11-27 15:31:58,Active,0.207,0.421,70,1
2024-11-27 15:31:58,Active,0.296,0.538,70,1
2024-11-27 15:31:58,Active,0.222,0.401,70,1
2024-11-27 15:31:58,Active,0.287,0.422,70,1
2024-11-27 15:31:58,Active,0.221,0.428,70,1
2024-11-27 15:31:58,Active,0.304,0.518,70,1
2024-11-27 15:31:58,Active,0.237,0.367,70,1
2024-11-27 15:31:58,Active,0.315,0.442,70,1
2024-11-27 15:31:58,Active,0.216,0.420,70,1
2024-11-27 15:31:58,Active,0.247,0.518,70,1
2024-11-27 15:31:58,SLEEPING !!!,0.231,0.394,70,1
2024-11-27 15:31:58,Active,0.290,0.439,71,1
2024-11-27 15:31:58,Active,0.217,0.429,71,1
2024-11-27 15:31:58,Active,0.283,0.518,71,1
2024-11-27 15:31:58,Active,0.303,0.434,71,1
2024-11-27 15:31:58,Active,0.226,0.444,71,1
2024-11-27 15:31:58,Active,0.296,0.499,71,1
2024-11-27 15:31:58,Active,0.256,0.391,71,1
2024-11-27 15:31:58,Active,0.288,0.383,71,1
2024-11-27 15:31:58,Active,0.219,0.437,71,1
2024-11-27 15:31:58,Active,0.304,0.500,71,1
2024-11-27 15:31:58,Active,0.201,0.411,71,1
2024-11-27 15:31:58,Active,0.218,0.436,71,1
2024-11-27 15:31:58,Active,0.272,0.460,71,1
2024-11-27 15:31:58,Active,0.228,0.381,71,1
2024-11-27 15:31:58,Active,0.206,0.445,71,1
2024-11-27 15:31:58,Active,0.318,0.460,71,1
2024-11-27 15:31:58,Active,0.242,0.416,71,1
2024-11-27 15:31:58,Active,0.238,0.468,71,1
2024-11-27 15:31:58,Active,0.301,0.478,71,1
2024-11-27 15:31:58,Active,0.221,0.428,71,1
2024-11-27 15:31:58,Active,0.197,0.453,71,1
2024-11-27 15:31:58,Active,0.306,0.448,71,1
2024-11-27 15:31:58,Active,0.259,0.460,71,1
2024-11-27 15:31:58,Active,0.234,0.477,71,1
2024-11-27 15:31:58,Active,0.243,0.479,71,1
2024-11-27 15:31:58,Active,0.252,0.397,71,1
2024-11-27 15:31:58,Active,0.213,0.462,71,1
2024-11-27 15:31:58,Active,0.303,0.480,71,1
2024-11-27 15:31:58,Active,0.222,0.419,71,1
2024-11-27 15:31:58,Active,0.276,0.388,71,1
2024-11-27 15:31:58,Active,0.206,0.485,71,1
2024-11-27 15:31:58,Active,0.307,0.479,71,1
2024-11-27 15:31:58,Active,0.263,0.466,71,1
2024-11-27 15:31:58,Active,0.323,0.388,71,1
2024-11-27 15:31:58,Active,0.205,0.484,71,1
2024-11-27 15:31:58,Active,0.258,0.416,71,1
2024-11-27 15:31:58,Active,0.259,0.500,71,1
2024-11-27 15:31:58,Active,0.288,0.390,71,1
2024-11-27 15:31:59,Active,0.229,0.485,71,1
2024-11-27 15:31:59,Active,0.268,0.468,71,1
2024-11-27 15:31:59,Active,0.287,0.500,71,1
2024-11-27 15:31:59,Active,0.316,0.410,71,1
2024-11-27 15:31:59,Active,0.209,0.485,71,1
2024-11-27 15:31:59,Active,0.283,0.420,71,1
2024-11-27 15:31:59,Active,0.307,0.461,71,1
2024-11-27 15:31:59,Active,0.314,0.403,71,1
2024-11-27 15:31:59,Active,0.234,0.492,71,1
2024-11-27 15:31:59,Active,0.218,0.425,71,1
2024-11-27 15:31:59,Active,0.263,0.520,71,1
2024-11-27 15:31:59,Active,0.208,0.484,71,1
2024-11-27 15:31:59,Active,0.223,0.417,71,1
2024-11-27 15:31:59,Active,0.282,0.518,71,1
2024-11-27 15:31:59,Active,0.229,0.493,71,1
2024-11-27 15:31:59,Active,0.240,0.414,71,1
2024-11-27 15:31:59,Active,0.282,0.462,71,1
2024-11-27 15:31:59,Active,0.336,0.392,71,1
2024-11-27 15:31:59,Active,0.210,0.477,71,1
2024-11-27 15:31:59,Active,0.250,0.400,71,1
2024-11-27 15:31:59,SLEEPING !!!,0.193,0.479,71,1
2024-11-27 15:31:59,SLEEPING !!!,0.215,0.501,71,1
2024-11-27 15:31:59,SLEEPING !!!,0.225,0.431,71,1
2024-11-27 15:31:59,Active,0.280,0.499,72,1
2024-11-27 15:31:59,Active,0.223,0.460,72,1
2024-11-27 15:31:59,Active,0.259,0.411,72,1
2024-11-27 15:31:59,Active,0.277,0.479,72,1
2024-11-27 15:31:59,Active,0.287,0.390,72,1
2024-11-27 15:31:59,Active,0.226,0.451,72,1
2024-11-27 15:31:59,Active,0.244,0.384,72,1
2024-11-27 15:31:59,SLEEPING !!!,0.240,0.519,72,1
2024-11-27 15:31:59,SLEEPING !!!,0.234,0.459,72,1
2024-11-27 15:31:59,SLEEPING !!!,0.240,0.404,72,1
2024-11-27 15:31:59,Active,0.303,0.480,73,1
2024-11-27 15:31:59,Active,0.230,0.453,73,1
2024-11-27 15:31:59,Active,0.277,0.481,73,1
2024-11-27 15:31:59,Active,0.232,0.400,73,1
2024-11-27 15:31:59,Active,0.230,0.461,73,1
2024-11-27 15:31:59,SLEEPING !!!,0.233,0.417,73,1
2024-11-27 15:31:59,Active,0.321,0.480,73,1
2024-11-27 15:31:59,Active,0.227,0.476,73,1
2024-11-27 15:31:59,Active,0.303,0.498,73,1
2024-11-27 15:31:59,Active,0.223,0.448,73,1
2024-11-27 15:31:59,Active,0.218,0.460,73,1
2024-11-27 15:31:59,Active,0.254,0.413,73,1
2024-11-27 15:31:59,Active,0.312,0.520,73,1
2024-11-27 15:31:59,Active,0.308,0.374,73,1
2024-11-27 15:31:59,Active,0.234,0.468,73,1
2024-11-27 15:31:59,Active,0.284,0.398,73,1
2024-11-27 15:31:59,Active,0.260,0.521,73,1
2024-11-27 15:31:59,Active,0.247,0.468,73,1
2024-11-27 15:31:59,Active,0.262,0.432,73,1
2024-11-27 15:31:59,Active,0.273,0.500,73,1
2024-11-27 15:31:59,Active,0.333,0.356,73,1
2024-11-27 15:31:59,Active,0.254,0.452,73,1
2024-11-27 15:31:59,Active,0.223,0.410,73,1
2024-11-27 15:31:59,Active,0.270,0.500,73,1
2024-11-27 15:31:59,Active,0.250,0.445,73,1
2024-11-27 15:31:59,Active,0.220,0.378,73,1
2024-11-27 15:31:59,Active,0.283,0.562,73,1
2024-11-27 15:31:59,Active,0.263,0.429,73,1
2024-11-27 15:31:59,Active,0.262,0.428,73,1
2024-11-27 15:31:59,Active,0.232,0.561,73,1
2024-11-27 15:31:59,Active,0.242,0.429,73,1
2024-11-27 15:31:59,SLEEPING !!!,0.239,0.434,73,1
2024-11-27 15:31:59,Active,0.301,0.520,74,1
2024-11-27 15:31:59,Active,0.323,0.369,74,1
2024-11-27 15:31:59,Active,0.239,0.428,74,1
2024-11-27 15:31:59,Active,0.237,0.411,74,1
2024-11-27 15:31:59,Active,0.265,0.565,74,1
2024-11-27 15:31:59,Active,0.306,0.390,74,1
2024-11-27 15:31:59,Active,0.255,0.429,74,1
2024-11-27 15:31:59,Active,0.261,0.433,74,1
2024-11-27 15:31:59,Active,0.312,0.500,74,1
2024-11-27 15:31:59,Active,0.255,0.421,74,1
2024-11-27 15:31:59,Active,0.295,0.413,74,1
2024-11-27 15:31:59,Active,0.312,0.522,74,1
2024-11-27 15:31:59,Active,0.323,0.386,74,1
2024-11-27 15:31:59,Active,0.247,0.421,74,1
2024-11-27 15:31:59,Active,0.277,0.413,74,1
2024-11-27 15:31:59,Active,0.252,0.500,74,1
2024-11-27 15:31:59,Active,0.258,0.389,74,1
2024-11-27 15:31:59,Active,0.216,0.428,74,1
2024-11-27 15:31:59,Active,0.292,0.542,74,1
2024-11-27 15:31:59,Active,0.317,0.403,74,1
2024-11-27 15:31:59,Active,0.263,0.404,74,1
2024-11-27 15:31:59,Active,0.239,0.413,74,1
2024-11-27 15:31:59,Active,0.272,0.522,74,1
2024-11-27 15:31:59,Active,0.238,0.399,74,1
2024-11-27 15:31:59,Active,0.256,0.410,74,1
2024-11-27 15:31:59,Active,0.245,0.543,74,1
2024-11-27 15:31:59,Active,0.320,0.350,74,1
2024-11-27 15:31:59,Active,0.254,0.420,74,1
2024-11-27 15:31:59,Active,0.253,0.376,74,1
2024-11-27 15:31:59,Active,0.314,0.479,74,1
2024-11-27 15:32:00,Active,0.263,0.413,74,1
2024-11-27 15:32:00,Active,0.225,0.410,74,1
2024-11-27 15:32:00,Active,0.261,0.522,74,1
2024-11-27 15:32:00,Active,0.334,0.367,74,1
2024-11-27 15:32:00,Active,0.247,0.398,74,1
2024-11-27 15:32:00,Active,0.285,0.397,74,1
2024-11-27 15:32:00,Active,0.291,0.500,74,1
2024-11-27 15:32:00,Active,0.317,0.364,74,1
2024-11-27 15:32:00,Active,0.258,0.391,74,1
2024-11-27 15:32:00,Active,0.252,0.430,74,1
2024-11-27 15:32:00,Active,0.315,0.481,74,1
2024-11-27 15:32:00,Active,0.258,0.398,74,1
2024-11-27 15:32:00,Active,0.236,0.413,74,1
2024-11-27 15:32:00,Active,0.338,0.501,74,1
2024-11-27 15:32:00,Active,0.231,0.399,74,1
2024-11-27 15:32:00,Active,0.242,0.417,74,1
2024-11-27 15:32:00,Active,0.338,0.500,74,1
2024-11-27 15:32:00,Active,0.235,0.398,74,1
2024-11-27 15:32:00,Active,0.260,0.410,74,1
2024-11-27 15:32:00,Active,0.294,0.480,74,1
2024-11-27 15:32:00,Active,0.254,0.404,74,1
2024-11-27 15:32:00,Active,0.272,0.501,74,1
2024-11-27 15:32:00,Active,0.262,0.411,74,1
2024-11-27 15:32:00,Active,0.255,0.428,74,1
2024-11-27 15:32:00,Active,0.308,0.522,74,1
2024-11-27 15:32:00,Active,0.276,0.446,74,1
2024-11-27 15:32:00,Active,0.239,0.429,74,1
2024-11-27 15:32:00,Active,0.312,0.459,74,1
2024-11-27 15:32:00,Active,0.283,0.484,74,1
2024-11-27 15:32:00,Active,0.246,0.422,74,1
2024-11-27 15:32:00,Active,0.270,0.502,74,1
2024-11-27 15:32:00,Active,0.246,0.443,74,1
2024-11-27 15:32:00,Active,0.246,0.438,74,1
2024-11-27 15:32:00,Active,0.306,0.478,74,1
2024-11-27 15:32:00,Active,0.244,0.449,74,1
2024-11-27 15:32:00,Active,0.247,0.461,74,1
2024-11-27 15:32:00,Active,0.272,0.463,74,1
2024-11-27 15:32:00,Active,0.312,0.479,74,1
2024-11-27 15:32:00,Active,0.205,0.492,74,1
2024-11-27 15:32:00,Active,0.287,0.524,74,1
2024-11-27 15:32:00,Active,0.273,0.482,74,1
2024-11-27 15:32:00,Active,0.118,0.485,74,1
2024-11-27 15:32:00,Active,0.335,0.501,74,1
2024-11-27 15:32:00,Active,0.228,0.452,74,1
2024-11-27 15:32:00,Active,0.305,0.378,74,1
2024-11-27 15:32:00,Active,0.105,0.500,74,1
2024-11-27 15:32:00,Active,0.338,0.500,74,1
2024-11-27 15:32:00,Active,0.291,0.430,74,1
2024-11-27 15:32:00,Active,0.107,0.508,74,1
2024-11-27 15:32:00,Active,0.314,0.502,74,1
2024-11-27 15:32:00,Active,0.274,0.433,74,1
2024-11-27 15:32:00,Active,0.135,0.501,74,1
2024-11-27 15:32:00,Active,0.313,0.522,74,1
2024-11-27 15:32:00,Active,0.300,0.446,74,1
2024-11-27 15:32:00,Active,0.293,0.383,74,1
2024-11-27 15:32:00,Active,0.169,0.501,74,1
2024-11-27 15:32:00,Active,0.269,0.500,74,1
2024-11-27 15:32:00,Active,0.293,0.413,74,1
2024-11-27 15:32:00,Active,0.199,0.508,74,1
2024-11-27 15:32:00,Active,0.312,0.501,74,1
2024-11-27 15:32:00,Active,0.260,0.407,74,1
2024-11-27 15:32:00,Active,0.369,0.378,74,1
2024-11-27 15:32:00,Active,0.203,0.542,74,1
2024-11-27 15:32:00,Active,0.315,0.501,74,1
2024-11-27 15:32:00,Active,0.258,0.381,74,1
2024-11-27 15:32:00,Active,0.201,0.567,74,1
2024-11-27 15:32:00,Active,0.315,0.502,74,1
2024-11-27 15:32:00,Active,0.239,0.339,74,1
2024-11-27 15:32:00,Active,0.205,0.574,74,1
2024-11-27 15:32:00,Active,0.306,0.542,74,1
2024-11-27 15:32:00,Active,0.278,0.358,74,1
2024-11-27 15:32:00,Active,0.230,0.584,74,1
2024-11-27 15:32:00,Active,0.325,0.524,74,1
2024-11-27 15:32:00,Active,0.257,0.378,74,1
2024-11-27 15:32:00,Active,0.221,0.460,74,1
2024-11-27 15:32:00,Active,0.320,0.500,74,1
2024-11-27 15:32:00,Active,0.254,0.379,74,1
2024-11-27 15:32:00,Active,0.228,0.466,74,1
2024-11-27 15:32:00,Active,0.282,0.502,74,1
2024-11-27 15:32:00,Active,0.276,0.373,74,1
2024-11-27 15:32:01,Active,0.218,0.459,74,1
2024-11-27 15:32:01,Active,0.290,0.501,74,1
2024-11-27 15:32:01,Active,0.280,0.312,74,1
2024-11-27 15:32:01,Active,0.225,0.484,74,1
2024-11-27 15:32:01,Active,0.272,0.545,74,1
2024-11-27 15:32:01,Active,0.301,0.320,74,1
2024-11-27 15:32:01,Active,0.234,0.501,74,1
2024-11-27 15:32:01,Active,0.297,0.543,74,1
2024-11-27 15:32:01,Active,0.281,0.341,74,1
2024-11-27 15:32:01,Active,0.242,0.526,74,1
2024-11-27 15:32:01,Active,0.299,0.543,74,1
2024-11-27 15:32:01,Active,0.283,0.358,74,1
2024-11-27 15:32:01,Active,0.230,0.517,74,1
2024-11-27 15:32:01,Active,0.314,0.542,74,1
2024-11-27 15:32:01,Active,0.278,0.341,74,1
2024-11-27 15:32:01,Active,0.303,0.369,74,1
2024-11-27 15:32:01,Active,0.243,0.543,74,1
2024-11-27 15:32:01,Active,0.297,0.502,74,1
2024-11-27 15:32:01,Active,0.255,0.358,74,1
2024-11-27 15:32:01,Active,0.234,0.566,74,1
2024-11-27 15:32:01,Active,0.270,0.543,74,1
2024-11-27 15:32:01,Active,0.259,0.324,74,1
2024-11-27 15:32:01,Active,0.220,0.549,74,1
2024-11-27 15:32:01,Active,0.239,0.358,74,1
2024-11-27 15:32:01,Active,0.266,0.521,74,1
2024-11-27 15:32:01,Active,0.212,0.533,74,1
2024-11-27 15:32:01,Active,0.269,0.521,74,1
2024-11-27 15:32:01,Active,0.278,0.358,74,1
2024-11-27 15:32:01,Active,0.204,0.525,74,1
2024-11-27 15:32:01,Active,0.245,0.564,74,1
2024-11-27 15:32:01,Active,0.269,0.449,74,1
2024-11-27 15:32:01,Active,0.217,0.508,74,1
2024-11-27 15:32:01,Active,0.299,0.500,74,1
2024-11-27 15:32:01,Active,0.245,0.449,74,1
2024-11-27 15:32:01,Active,0.217,0.492,74,1
2024-11-27 15:32:01,Active,0.297,0.500,74,1
2024-11-27 15:32:01,Active,0.259,0.417,74,1
2024-11-27 15:32:01,Active,0.336,0.379,74,1
2024-11-27 15:32:01,Active,0.210,0.492,74,1
2024-11-27 15:32:01,Active,0.283,0.501,74,1
2024-11-27 15:32:01,Active,0.243,0.411,74,1
2024-11-27 15:32:01,Active,0.217,0.484,74,1
